@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,12,1,3,1,59,3,0.048,8,T9,Z,1,1,8,yes
1,12,1,3,1,59,3,0.048,12,T3,Z,3,6,8,yes
1,12,1,3,1,59,3,0.048,12,T9,Z,3,6,8,yes
1,12,1,3,1,59,3,0.048,0,T3,Z,0,0,8,no
1,12,1,3,1,59,3,0.048,0,T9,Z,0,0,8,no
1,12,1,3,1,59,3,0.048,4,T3,Z,1,4,8,no
1,12,1,3,1,59,3,0.048,4,T9,Z,1,4,8,no
1,12,1,3,1,59,3,0.048,1584,T3,Z,340,1486,8,yes
1,12,1,3,1,59,3,0.048,1584,T9,Z,340,1486,8,yes
1,12,3,11,3,59,3,0.048,4,T1,V,1,0,8,yes
1,12,3,11,3,59,3,0.048,3540,T6,V,881,2321,8,yes
1,12,3,11,3,59,3,0.048,3540,T7,V,881,2321,8,yes
1,12,3,11,3,59,3,0.048,3540,T7,V,881,2321,8,yes
1,12,3,11,3,59,3,0.048,4,T7,V,1,0,8,yes
1,12,3,11,3,59,3,0.048,4,T7,V,1,0,8,no
1,12,3,11,3,59,3,0.048,4,T7,V,1,0,8,yes
1,12,3,11,3,59,3,0.048,4,T7,V,1,0,8,yes
1,12,3,11,3,59,3,0.048,4,T7,V,1,0,8,yes
1,12,3,11,3,59,3,0.048,4,T7,V,1,0,8,yes
1,12,3,11,3,59,3,0.048,4,T7,V,1,0,8,no
1,12,3,11,3,59,3,0.048,4,T7,V,1,0,8,yes
1,12,3,11,3,59,3,0.048,3540,T8,V,881,2321,8,yes
1,12,1,3,1,59,3,0.048,3556,T12,V,881,2321,8,yes
1,0,2,13,2,97,14,0.126,0,T1,V,3,6,26,no
1,0,2,13,2,97,14,0.126,0,T1,V,0,0,26,no
1,0,2,13,2,97,14,0.126,0,T6,V,3,6,26,no
1,0,2,13,2,97,14,0.126,0,T6,V,3,6,26,no
1,0,2,13,2,97,14,0.126,0,T7,V,3,6,26,no
1,0,2,13,2,97,14,0.126,0,T7,V,3,6,26,no
1,0,2,13,2,97,14,0.126,0,T7,V,3,6,26,no
1,0,2,13,2,97,14,0.126,0,T7,V,3,6,26,no
1,0,2,13,2,97,14,0.126,0,T7,V,3,6,26,no
1,0,2,13,2,97,14,0.126,0,T7,V,3,6,26,no
1,0,2,13,2,97,14,0.126,0,T8,V,3,6,26,no
1,0,2,13,2,97,14,0.126,0,T8,V,3,6,26,no
1,0,2,13,2,97,14,0.126,0,T10,V,3,6,26,no
1,0,2,6,2,97,14,0.126,0,T1,V,20,18,26,no
1,0,2,6,2,97,14,0.126,0,T6,V,557,1876,26,no
1,0,2,6,2,97,14,0.126,0,T7,V,557,1876,26,no
1,0,2,6,2,97,14,0.126,0,T8,V,557,1876,26,no
1,0,2,6,2,97,14,0.126,0,T1,V,0,0,26,no
1,0,2,6,2,97,14,0.126,0,T6,V,434,1775,26,no
1,0,2,6,2,97,14,0.126,0,T7,V,434,1775,26,no
1,0,2,6,2,97,14,0.126,0,T8,V,434,1775,26,no
1,0,2,7,2,97,14,0.126,0,T6,V,881,2321,26,no
1,0,2,7,2,97,14,0.126,0,T8,V,881,2321,26,no
1,0,2,7,2,97,14,0.126,0,T10,V,3,23,26,no
1,0,2,7,2,97,14,0.126,0,T10,V,881,2321,26,no
1,0,3,10,2,97,14,0.126,0,T6,V,881,2321,26,no
1,0,3,10,2,97,14,0.126,0,T6,V,881,2321,26,no
1,0,3,10,2,97,14,0.126,0,T8,V,881,2321,26,no
1,0,3,10,2,97,14,0.126,0,T8,V,881,2321,26,no
1,0,3,10,2,97,14,0.126,0,T10,V,572,1831,26,no
1,0,3,10,2,97,14,0.126,0,T10,V,440,1566,26,no
1,0,2,7,2,97,14,0.126,0,T1,method,1,0,26,no
1,0,2,7,2,97,14,0.126,0,T6,method,432,1767,26,no
1,0,2,7,2,97,14,0.126,0,T7,method,431,1767,26,no
1,0,2,7,2,97,14,0.126,0,T8,method,432,1767,26,no
1,0,2,7,2,97,14,0.126,0,T9,method,431,1767,26,no
1,0,11,56,4,97,14,0.126,0,T1,method,1,0,26,no
1,0,11,56,4,97,14,0.126,0,T1,method,550,1846,26,no
1,0,11,56,4,97,14,0.126,0,T1,method,1,0,26,no
1,0,11,56,4,97,14,0.126,0,T1,method,1,0,26,no
1,0,11,56,4,97,14,0.126,0,T1,method,1,0,26,no
1,0,11,56,4,97,14,0.126,0,T3,method,6,2,26,no
1,0,11,56,4,97,14,0.126,0,T3,method,6,2,26,no
1,0,11,56,4,97,14,0.126,0,T3,method,6,2,26,no
1,0,11,56,4,97,14,0.126,0,T3,method,3,0,26,no
1,0,11,56,4,97,14,0.126,0,T3,method,3,0,26,no
1,0,11,56,4,97,14,0.126,0,T6,method,551,1846,26,no
1,0,11,56,4,97,14,0.126,0,T6,method,550,1846,26,no
1,0,11,56,4,97,14,0.126,0,T6,method,550,1846,26,no
1,0,11,56,4,97,14,0.126,0,T6,method,547,1840,26,no
1,0,11,56,4,97,14,0.126,0,T6,method,547,1840,26,no
1,0,11,56,4,97,14,0.126,0,T6,method,7,2,26,no
1,0,11,56,4,97,14,0.126,0,T6,method,544,1838,26,no
1,0,11,56,4,97,14,0.126,0,T6,method,6,2,26,no
1,0,11,56,4,97,14,0.126,0,T6,method,3,0,26,no
1,0,11,56,4,97,14,0.126,0,T7,method,550,1846,26,no
1,0,11,56,4,97,14,0.126,0,T7,method,550,1846,26,no
1,0,11,56,4,97,14,0.126,0,T7,method,547,1840,26,no
1,0,11,56,4,97,14,0.126,0,T7,method,547,1840,26,no
1,0,11,56,4,97,14,0.126,0,T7,method,7,2,26,no
1,0,11,56,4,97,14,0.126,0,T7,method,544,1838,26,no
1,0,11,56,4,97,14,0.126,0,T7,method,544,1838,26,no
1,0,11,56,4,97,14,0.126,0,T7,method,544,1838,26,no
1,0,11,56,4,97,14,0.126,0,T7,method,0,0,26,no
1,0,11,56,4,97,14,0.126,0,T7,method,6,2,26,no
1,0,11,56,4,97,14,0.126,0,T7,method,6,2,26,no
1,0,11,56,4,97,14,0.126,0,T7,method,3,0,26,no
1,0,11,56,4,97,14,0.126,0,T7,method,1,0,26,no
1,0,11,56,4,97,14,0.126,0,T7,method,1,0,26,no
1,0,11,56,4,97,14,0.126,0,T7,method,1,0,26,no
1,0,11,56,4,97,14,0.126,0,T7,method,1,0,26,no
1,0,11,56,4,97,14,0.126,0,T7,method,5,2,26,no
1,0,11,56,4,97,14,0.126,0,T7,method,1,0,26,no
1,0,11,56,4,97,14,0.126,0,T7,method,1,0,26,no
1,0,11,56,4,97,14,0.126,0,T7,method,1,0,26,no
1,0,11,56,4,97,14,0.126,0,T7,method,1,0,26,no
1,0,11,56,4,97,14,0.126,0,T8,method,551,1846,26,no
1,0,11,56,4,97,14,0.126,0,T8,method,550,1846,26,no
1,0,11,56,4,97,14,0.126,0,T8,method,550,1846,26,no
1,0,11,56,4,97,14,0.126,0,T8,method,547,1840,26,no
1,0,11,56,4,97,14,0.126,0,T8,method,547,1840,26,no
1,0,11,56,4,97,14,0.126,0,T8,method,7,2,26,no
1,0,11,56,4,97,14,0.126,0,T8,method,544,1838,26,no
1,0,11,56,4,97,14,0.126,0,T8,method,6,2,26,no
1,0,11,56,4,97,14,0.126,0,T8,method,3,0,26,no
1,0,11,56,4,97,14,0.126,0,T9,method,125,786,26,no
1,0,11,56,4,97,14,0.126,0,T9,method,3,6,26,no
1,0,11,56,4,97,14,0.126,0,T9,method,534,1840,26,no
1,0,11,56,4,97,14,0.126,0,T10,method,533,1838,26,no
1,0,11,56,4,97,14,0.126,0,T10,method,5,2,26,no
1,0,11,56,4,97,14,0.126,0,T10,method,534,1840,26,no
1,0,3,14,2,97,14,0.126,0,T6,method,550,1846,26,no
1,0,3,14,2,97,14,0.126,0,T6,method,3,6,26,no
1,0,3,14,2,97,14,0.126,0,T7,method,3,6,26,no
1,0,3,14,2,97,14,0.126,0,T7,method,3,6,26,no
1,0,3,14,2,97,14,0.126,0,T8,method,550,1846,26,no
1,0,3,14,2,97,14,0.126,0,T8,method,3,6,26,no
1,0,3,14,2,97,14,0.126,0,T9,method,547,1840,26,no
1,0,3,14,2,97,14,0.126,0,T9,method,0,0,26,no
1,0,3,14,2,97,14,0.126,0,T9,method,3,6,26,no
1,0,9,47,3,97,14,0.126,0,T1,method,434,1773,26,no
1,0,9,47,3,97,14,0.126,0,T1,method,434,1773,26,no
1,0,9,47,3,97,14,0.126,0,T1,method,1,0,26,no
1,0,9,47,3,97,14,0.126,0,T1,method,1,0,26,no
1,0,9,47,3,97,14,0.126,0,T1,method,1,0,26,no
1,0,9,47,3,97,14,0.126,0,T3,method,5,0,26,no
1,0,9,47,3,97,14,0.126,0,T3,method,5,0,26,no
1,0,9,47,3,97,14,0.126,0,T3,method,5,0,26,no
1,0,9,47,3,97,14,0.126,0,T6,method,434,1773,26,no
1,0,9,47,3,97,14,0.126,0,T6,method,434,1773,26,no
1,0,9,47,3,97,14,0.126,0,T6,method,18,43,26,no
1,0,9,47,3,97,14,0.126,0,T6,method,18,43,26,no
1,0,9,47,3,97,14,0.126,0,T6,method,6,0,26,no
1,0,9,47,3,97,14,0.126,0,T6,method,5,0,26,no
1,0,9,47,3,97,14,0.126,0,T6,method,16,43,26,no
1,0,9,47,3,97,14,0.126,0,T7,method,434,1773,26,no
1,0,9,47,3,97,14,0.126,0,T7,method,434,1773,26,no
1,0,9,47,3,97,14,0.126,0,T7,method,434,1773,26,no
1,0,9,47,3,97,14,0.126,0,T7,method,18,43,26,no
1,0,9,47,3,97,14,0.126,0,T7,method,18,43,26,no
1,0,9,47,3,97,14,0.126,0,T7,method,18,43,26,no
1,0,9,47,3,97,14,0.126,0,T7,method,6,0,26,no
1,0,9,47,3,97,14,0.126,0,T7,method,13,43,26,no
1,0,9,47,3,97,14,0.126,0,T7,method,5,0,26,no
1,0,9,47,3,97,14,0.126,0,T7,method,5,0,26,no
1,0,9,47,3,97,14,0.126,0,T7,method,1,0,26,no
1,0,9,47,3,97,14,0.126,0,T7,method,1,0,26,no
1,0,9,47,3,97,14,0.126,0,T7,method,1,0,26,no
1,0,9,47,3,97,14,0.126,0,T7,method,4,0,26,no
1,0,9,47,3,97,14,0.126,0,T7,method,1,0,26,no
1,0,9,47,3,97,14,0.126,0,T7,method,1,0,26,no
1,0,9,47,3,97,14,0.126,0,T7,method,1,0,26,no
1,0,9,47,3,97,14,0.126,0,T7,method,1,0,26,no
1,0,9,47,3,97,14,0.126,0,T7,method,16,43,26,no
1,0,9,47,3,97,14,0.126,0,T8,method,434,1773,26,no
1,0,9,47,3,97,14,0.126,0,T8,method,434,1773,26,no
1,0,9,47,3,97,14,0.126,0,T8,method,18,43,26,no
1,0,9,47,3,97,14,0.126,0,T8,method,18,43,26,no
1,0,9,47,3,97,14,0.126,0,T8,method,6,0,26,no
1,0,9,47,3,97,14,0.126,0,T8,method,5,0,26,no
1,0,9,47,3,97,14,0.126,0,T8,method,16,43,26,no
1,0,9,47,3,97,14,0.126,0,T9,method,427,1765,26,no
1,0,9,47,3,97,14,0.126,0,T9,method,426,1754,26,no
1,0,9,47,3,97,14,0.126,0,T9,method,16,43,26,no
1,0,9,47,3,97,14,0.126,0,T10,method,426,1754,26,no
1,0,9,47,3,97,14,0.126,0,T10,method,16,43,26,no
1,0,9,47,3,97,14,0.126,0,T10,method,16,43,26,no
1,0,9,47,3,97,14,0.126,0,T10,method,2,6,26,no
1,0,5,18,5,97,14,0.126,0,T0,method,6,2,26,no
1,0,5,18,5,97,14,0.126,0,T0,method,5,2,26,no
1,0,5,18,5,97,14,0.126,0,T2,method,5,2,26,no
1,0,5,18,5,97,14,0.126,0,T2,method,6,2,26,no
1,0,5,18,5,97,14,0.126,0,T3,method,6,2,26,no
1,0,5,18,5,97,14,0.126,0,T3,method,5,2,26,no
1,0,5,18,5,97,14,0.126,0,T3,method,5,2,26,no
1,0,5,18,5,97,14,0.126,0,T3,method,5,2,26,no
1,0,5,18,5,97,14,0.126,0,T6,method,6,2,26,no
1,0,5,18,5,97,14,0.126,0,T6,method,5,2,26,no
1,0,5,18,5,97,14,0.126,0,T6,method,5,2,26,no
1,0,5,18,5,97,14,0.126,0,T6,method,5,2,26,no
1,0,5,18,5,97,14,0.126,0,T6,method,5,2,26,no
1,0,5,18,5,97,14,0.126,0,T7,method,6,2,26,no
1,0,5,18,5,97,14,0.126,0,T7,method,5,2,26,no
1,0,5,18,5,97,14,0.126,0,T7,method,5,2,26,no
1,0,5,18,5,97,14,0.126,0,T7,method,5,2,26,no
1,0,5,18,5,97,14,0.126,0,T8,method,5,2,26,no
1,0,5,18,5,97,14,0.126,0,T8,method,5,2,26,no
1,0,5,18,5,97,14,0.126,0,T8,method,5,2,26,no
1,0,5,18,5,97,14,0.126,0,T9,method,5,2,26,no
1,0,5,18,5,97,14,0.126,0,T9,method,3,0,26,no
1,0,5,18,5,97,14,0.126,0,T11,method,5,2,26,no
1,0,5,18,5,97,14,0.126,0,T11,method,6,2,26,no
1,0,3,11,2,97,14,0.126,0,T1,method,550,1859,26,no
1,0,3,11,2,97,14,0.126,0,T6,method,556,1862,26,no
1,0,3,11,2,97,14,0.126,0,T6,method,556,1862,26,no
1,0,3,11,2,97,14,0.126,0,T7,method,556,1862,26,no
1,0,3,11,2,97,14,0.126,0,T8,method,556,1862,26,no
1,0,3,11,2,97,14,0.126,0,T8,method,556,1862,26,no
1,0,3,11,2,97,14,0.126,0,T9,method,556,1862,26,no
1,0,3,11,2,97,14,0.126,0,T9,method,442,1781,26,no
1,0,3,11,2,97,14,0.126,0,T1,method,436,1776,26,no
1,0,3,11,2,97,14,0.126,0,T6,method,436,1776,26,no
1,0,3,11,2,97,14,0.126,0,T6,method,436,1776,26,no
1,0,3,11,2,97,14,0.126,0,T7,method,436,1776,26,no
1,0,3,11,2,97,14,0.126,0,T8,method,436,1776,26,no
1,0,3,11,2,97,14,0.126,0,T8,method,436,1776,26,no
1,0,3,11,2,97,14,0.126,0,T9,method,436,1776,26,no
1,0,3,11,2,97,14,0.126,0,T9,method,428,1767,26,no
1,0,3,15,2,97,14,0.126,0,T1,method,1,0,26,no
1,0,3,15,2,97,14,0.126,0,T1,method,8,3,26,no
1,0,3,15,2,97,14,0.126,0,T6,method,9,3,26,no
1,0,3,15,2,97,14,0.126,0,T6,method,8,3,26,no
1,0,3,15,2,97,14,0.126,0,T7,method,8,3,26,no
1,0,3,15,2,97,14,0.126,0,T8,method,9,3,26,no
1,0,3,15,2,97,14,0.126,0,T8,method,8,3,26,no
1,0,3,15,2,97,14,0.126,0,T9,method,2,3,26,no
1,0,3,15,2,97,14,0.126,0,T9,method,7,2,26,no
1,0,2,10,2,97,14,0.126,0,T1,method,1,0,26,no
1,0,2,10,2,97,14,0.126,0,T1,method,7,3,26,no
1,0,2,10,2,97,14,0.126,0,T6,method,8,3,26,no
1,0,2,10,2,97,14,0.126,0,T7,method,7,3,26,no
1,0,2,10,2,97,14,0.126,0,T8,method,8,3,26,no
1,0,2,10,2,97,14,0.126,0,T9,method,7,3,26,no
1,0,2,6,2,97,14,0.126,0,T1,V,1,0,26,no
1,0,2,6,2,97,14,0.126,0,T1,V,557,1876,26,no
1,0,2,6,2,97,14,0.126,0,T6,V,558,1876,26,no
1,0,2,6,2,97,14,0.126,0,T7,V,557,1876,26,no
1,0,2,6,2,97,14,0.126,0,T8,V,558,1876,26,no
1,0,2,6,2,97,14,0.126,0,T10,V,557,1876,26,no
1,0,4,13,3,97,14,0.126,0,T1,V,0,0,26,no
1,0,4,13,3,97,14,0.126,0,T1,V,1,2,26,no
1,0,4,13,3,97,14,0.126,0,T1,V,0,0,26,no
1,0,4,13,3,97,14,0.126,0,T6,V,1,2,26,no
1,0,4,13,3,97,14,0.126,0,T6,V,1,2,26,no
1,0,4,13,3,97,14,0.126,0,T6,V,1,2,26,no
1,0,4,13,3,97,14,0.126,0,T7,V,1,2,26,no
1,0,4,13,3,97,14,0.126,0,T7,V,0,0,26,no
1,0,4,13,3,97,14,0.126,0,T8,V,1,2,26,no
1,0,4,13,3,97,14,0.126,0,T8,V,1,2,26,no
1,0,4,13,3,97,14,0.126,0,T8,V,1,2,26,no
1,0,4,13,3,97,14,0.126,0,T10,V,1,2,26,no
1,0,4,13,3,97,14,0.126,0,T10,V,0,0,26,no
1,0,2,5,2,97,14,0.126,0,T6,V,2,0,26,no
1,0,2,5,2,97,14,0.126,0,T7,V,2,0,26,no
1,0,2,5,2,97,14,0.126,0,T8,V,2,0,26,no
1,0,2,6,2,97,14,0.126,0,T1,V,0,0,26,no
1,0,2,6,2,97,14,0.126,0,T1,V,2,0,26,no
1,0,2,6,2,97,14,0.126,0,T6,V,2,0,26,no
1,0,2,6,2,97,14,0.126,0,T7,V,2,0,26,no
1,0,2,6,2,97,14,0.126,0,T8,V,2,0,26,no
1,0,2,6,2,97,14,0.126,0,T10,V,2,0,26,no
1,0,9,40,4,78,6,0.071,16028,T0,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,940,T0,V,50,356,21,yes
1,0,9,40,4,78,6,0.071,4,T1,V,1,0,21,yes
1,0,9,40,4,78,6,0.071,4,T1,V,1,0,21,yes
1,0,9,40,4,78,6,0.071,260,T2,V,50,356,21,yes
1,0,9,40,4,78,6,0.071,16028,T2,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,260,T2,V,50,356,21,yes
1,0,9,40,4,78,6,0.071,940,T2,V,50,356,21,yes
1,0,9,40,4,78,6,0.071,3920,T3,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,3920,T3,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,16028,T3,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,8,T3,V,2,11,21,yes
1,0,9,40,4,78,6,0.071,236,T3,V,50,356,21,yes
1,0,9,40,4,78,6,0.071,940,T3,V,50,356,21,yes
1,0,9,40,4,78,6,0.071,16028,T6,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,12112,T6,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,12112,T6,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,12112,T6,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,3300,T6,V,492,1778,21,yes
1,0,9,40,4,78,6,0.071,12108,T6,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,12108,T6,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,3912,T6,V,609,1916,21,yes
1,0,9,40,4,78,6,0.071,940,T6,V,50,356,21,yes
1,0,9,40,4,78,6,0.071,704,T6,V,50,356,21,yes
1,0,9,40,4,78,6,0.071,3920,T7,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,3920,T7,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,3920,T7,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,12112,T7,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,12112,T7,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,12112,T7,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,4,T7,V,1,0,21,yes
1,0,9,40,4,78,6,0.071,4,T7,V,1,0,21,yes
1,0,9,40,4,78,6,0.071,4,T7,V,1,0,21,yes
1,0,9,40,4,78,6,0.071,4,T7,V,1,0,21,yes
1,0,9,40,4,78,6,0.071,4,T7,V,1,0,21,yes
1,0,9,40,4,78,6,0.071,4,T7,V,1,0,21,yes
1,0,9,40,4,78,6,0.071,4,T7,V,1,0,21,yes
1,0,9,40,4,78,6,0.071,4,T7,V,1,0,21,no
1,0,9,40,4,78,6,0.071,12108,T7,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,12108,T7,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,3916,T7,V,609,1916,21,yes
1,0,9,40,4,78,6,0.071,704,T7,V,50,356,21,yes
1,0,9,40,4,78,6,0.071,12112,T8,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,12112,T8,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,12112,T8,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,3300,T8,V,492,1778,21,yes
1,0,9,40,4,78,6,0.071,12108,T8,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,12108,T8,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,3912,T8,V,609,1916,21,yes
1,0,9,40,4,78,6,0.071,704,T8,V,50,356,21,yes
1,0,9,40,4,78,6,0.071,3920,T12,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,3920,T12,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,3920,T12,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,3920,T12,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,3916,T12,V,609,1916,21,yes
1,0,9,40,4,78,6,0.071,3916,T12,V,609,1916,21,yes
1,0,9,40,4,78,6,0.071,3912,T12,V,609,1916,21,yes
1,0,9,40,4,78,6,0.071,3676,T12,V,601,1869,21,yes
1,0,9,40,4,78,6,0.071,236,T12,V,50,356,21,yes
1,0,9,40,4,78,6,0.071,260,T11,V,50,356,21,yes
1,0,9,40,4,78,6,0.071,16028,T11,V,610,1916,21,yes
1,0,9,40,4,78,6,0.071,260,T11,V,50,356,21,no
1,0,9,40,4,78,6,0.071,940,T11,V,50,356,21,yes
1,0,1,5,1,78,6,0.071,7704,T7,V,615,1894,21,yes
1,0,1,5,1,78,6,0.071,3880,T7,V,615,1894,21,yes
1,0,4,18,3,78,6,0.071,0,T1,method,0,0,21,no
1,0,4,18,3,78,6,0.071,3676,T3,method,288,1453,21,yes
1,0,4,18,3,78,6,0.071,3684,T6,method,289,1461,21,yes
1,0,4,18,3,78,6,0.071,3684,T6,method,289,1461,21,yes
1,0,4,18,3,78,6,0.071,3660,T7,method,285,1457,21,yes
1,0,4,18,3,78,6,0.071,3676,T7,method,288,1453,21,yes
1,0,4,18,3,78,6,0.071,8,T7,method,1,8,21,no
1,0,4,18,3,78,6,0.071,8,T7,method,1,8,21,yes
1,0,4,18,3,78,6,0.071,0,T7,method,0,0,21,no
1,0,4,18,3,78,6,0.071,0,T7,method,0,0,21,no
1,0,4,18,3,78,6,0.071,0,T7,method,0,0,21,no
1,0,4,18,3,78,6,0.071,0,T7,method,0,0,21,no
1,0,4,18,3,78,6,0.071,0,T7,method,0,0,21,no
1,0,4,18,3,78,6,0.071,3684,T8,method,289,1461,21,yes
1,0,4,18,3,78,6,0.071,3684,T8,method,289,1461,21,yes
1,0,4,18,3,78,6,0.071,3684,T9,method,289,1461,21,yes
1,0,4,18,3,78,6,0.071,3684,T10,method,289,1461,21,yes
1,0,1,3,1,78,6,0.071,0,T9,method,0,0,21,no
1,0,1,3,1,78,6,0.071,8304,T9,method,432,1768,21,yes
1,0,4,20,3,78,6,0.071,3848,T0,method,221,1059,21,yes
1,0,4,20,3,78,6,0.071,60,T0,method,4,3,21,yes
1,0,4,20,3,78,6,0.071,944,T1,method,221,1059,21,yes
1,0,4,20,3,78,6,0.071,8,T1,method,2,3,21,yes
1,0,4,20,3,78,6,0.071,8,T1,method,2,3,21,yes
1,0,4,20,3,78,6,0.071,8,T1,method,2,0,21,yes
1,0,4,20,3,78,6,0.071,8,T1,method,2,0,21,yes
1,0,4,20,3,78,6,0.071,3848,T2,method,221,1059,21,yes
1,0,4,20,3,78,6,0.071,60,T2,method,4,3,21,yes
1,0,4,20,3,78,6,0.071,3848,T3,method,221,1059,21,yes
1,0,4,20,3,78,6,0.071,60,T3,method,4,3,21,yes
1,0,4,20,3,78,6,0.071,1856,T6,method,221,1059,21,yes
1,0,4,20,3,78,6,0.071,3848,T6,method,221,1059,21,yes
1,0,4,20,3,78,6,0.071,1856,T6,method,221,1059,21,yes
1,0,4,20,3,78,6,0.071,60,T6,method,4,3,21,yes
1,0,4,20,3,78,6,0.071,52,T6,method,4,3,21,yes
1,0,4,20,3,78,6,0.071,2904,T7,method,221,1059,21,yes
1,0,4,20,3,78,6,0.071,2904,T7,method,221,1059,21,yes
1,0,4,20,3,78,6,0.071,2904,T7,method,221,1059,21,yes
1,0,4,20,3,78,6,0.071,1856,T7,method,221,1059,21,yes
1,0,4,20,3,78,6,0.071,1856,T7,method,221,1059,21,yes
1,0,4,20,3,78,6,0.071,52,T7,method,4,3,21,yes
1,0,4,20,3,78,6,0.071,52,T7,method,4,3,21,yes
1,0,4,20,3,78,6,0.071,8,T7,method,2,3,21,yes
1,0,4,20,3,78,6,0.071,8,T7,method,2,3,21,yes
1,0,4,20,3,78,6,0.071,8,T7,method,2,3,21,yes
1,0,4,20,3,78,6,0.071,8,T7,method,2,3,21,yes
1,0,4,20,3,78,6,0.071,8,T7,method,2,3,21,yes
1,0,4,20,3,78,6,0.071,8,T7,method,2,3,21,yes
1,0,4,20,3,78,6,0.071,8,T7,method,2,3,21,yes
1,0,4,20,3,78,6,0.071,8,T7,method,2,3,21,yes
1,0,4,20,3,78,6,0.071,8,T7,method,2,3,21,yes
1,0,4,20,3,78,6,0.071,8,T7,method,2,3,21,yes
1,0,4,20,3,78,6,0.071,8,T7,method,2,0,21,yes
1,0,4,20,3,78,6,0.071,8,T7,method,2,0,21,yes
1,0,4,20,3,78,6,0.071,8,T7,method,2,0,21,yes
1,0,4,20,3,78,6,0.071,8,T7,method,2,0,21,yes
1,0,4,20,3,78,6,0.071,8,T7,method,2,0,21,no
1,0,4,20,3,78,6,0.071,1856,T8,method,221,1059,21,no
1,0,4,20,3,78,6,0.071,1856,T8,method,221,1059,21,yes
1,0,4,20,3,78,6,0.071,52,T8,method,4,3,21,no
1,0,4,20,3,78,6,0.071,1840,T9,method,217,1056,21,yes
1,0,4,20,3,78,6,0.071,944,T12,method,221,1059,21,yes
1,0,4,20,3,78,6,0.071,3848,T11,method,221,1059,21,yes
1,0,4,20,3,78,6,0.071,60,T11,method,4,3,21,yes
1,0,1,3,1,78,6,0.071,26876,T9,method,559,1883,21,yes
1,0,1,3,1,78,6,0.071,136,T9,method,24,72,21,yes
1,0,1,3,1,78,6,0.071,12220,T9,method,557,1868,21,yes
1,0,1,3,1,78,6,0.071,19364,T9,method,490,1812,21,yes
1,0,2,8,3,78,6,0.071,12,T0,Z,1,2,21,yes
1,0,2,8,3,78,6,0.071,12,T2,Z,1,2,21,yes
1,0,2,8,3,78,6,0.071,12,T3,Z,1,2,21,yes
1,0,2,8,3,78,6,0.071,4,T3,Z,1,2,21,yes
1,0,2,8,3,78,6,0.071,4,T3,Z,1,2,21,yes
1,0,2,8,3,78,6,0.071,12,T6,Z,1,2,21,yes
1,0,2,8,3,78,6,0.071,8,T6,Z,1,2,21,yes
1,0,2,8,3,78,6,0.071,8,T7,Z,1,2,21,yes
1,0,2,8,3,78,6,0.071,8,T7,Z,1,2,21,yes
1,0,2,8,3,78,6,0.071,8,T8,Z,1,2,21,yes
1,0,2,8,3,78,6,0.071,4,T9,Z,1,2,21,yes
1,0,2,8,3,78,6,0.071,4,T9,Z,1,2,21,yes
1,0,2,8,3,78,6,0.071,12,T11,Z,1,2,21,yes
1,0,1,3,1,78,6,0.071,3056,T9,Z,389,1733,21,yes
1,0,1,3,1,78,6,0.071,8,T0,Z,2,32,21,no
