@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,1,3,1,4,23,0.852,105,T12,method,34,21,4,yes
1,0,1,4,1,4,23,0.852,420,T1,V,41,38,4,yes
1,0,1,4,1,4,23,0.852,420,T1,V,41,38,4,yes
1,0,1,4,1,4,23,0.852,420,T7,V,41,38,4,no
1,0,1,4,1,4,23,0.852,420,T7,V,41,38,4,yes
1,0,1,4,1,4,23,0.852,3,T7,method,1,0,4,yes
1,0,1,4,1,4,23,0.852,3,T9,method,1,0,4,yes
1,0,1,5,1,4,23,0.852,3,T1,method,1,0,4,yes
1,0,1,5,1,4,23,0.852,3,T7,method,1,0,4,no
1,0,1,5,1,4,23,0.852,3,T9,method,1,0,4,yes
1,0,1,5,1,4,23,0.852,3,T12,method,1,0,4,yes
1,0,4,14,4,4,23,0.852,1380,T3,V,41,38,4,yes
1,0,4,14,4,4,23,0.852,0,T3,V,0,0,4,no
1,0,4,14,4,4,23,0.852,1380,T6,V,41,38,4,yes
1,0,4,14,4,4,23,0.852,0,T6,V,0,0,4,no
1,0,4,14,4,4,23,0.852,1380,T7,V,41,38,4,yes
1,0,4,14,4,4,23,0.852,0,T7,V,0,0,4,no
1,0,4,14,4,4,23,0.852,0,T7,V,0,0,4,no
1,0,4,14,4,4,23,0.852,0,T7,V,0,0,4,no
1,0,4,14,4,4,23,0.852,0,T7,V,0,0,4,no
1,0,4,14,4,4,23,0.852,1380,T8,V,41,38,4,yes
1,0,4,14,4,4,23,0.852,0,T8,V,0,0,4,no
1,0,4,14,4,4,23,0.852,1380,T10,V,41,38,4,yes
1,0,4,14,4,4,23,0.852,0,T10,V,0,0,4,no
1,0,4,14,4,4,23,0.852,0,T10,V,0,0,4,no
1,0,1,5,1,4,23,0.852,3,T9,method,1,1,4,yes
1,0,1,5,1,4,23,0.852,3,T12,method,1,1,4,yes
1,0,2,57,4,4,23,0.852,411,T1,method,37,23,4,yes
1,0,2,57,4,4,23,0.852,411,T1,method,37,23,4,yes
1,0,2,57,4,4,23,0.852,411,T1,method,37,23,4,yes
1,0,2,57,4,4,23,0.852,411,T9,method,37,23,4,yes
1,0,2,57,4,4,23,0.852,411,T10,method,37,23,4,yes
1,0,5,29,3,4,23,0.852,432,T1,method,41,38,4,yes
1,0,5,29,3,4,23,0.852,432,T1,method,41,38,4,yes
1,0,5,29,3,4,23,0.852,432,T1,method,41,38,4,yes
1,0,5,29,3,4,23,0.852,432,T9,method,41,38,4,yes
1,0,5,29,3,4,23,0.852,432,T10,method,41,38,4,yes
1,0,1,3,1,4,23,0.852,105,T7,J,34,21,4,yes
1,0,1,3,1,4,23,0.852,105,T9,J,34,21,4,yes
1,0,1,5,1,4,23,0.852,426,T9,method,41,38,4,yes
1,0,1,5,1,4,23,0.852,426,T12,method,41,38,4,yes
2,0,1,2,1,4,5,0.556,297,T1,V,42,127,26,yes
2,0,1,2,1,4,5,0.556,297,T1,V,42,127,26,yes
2,0,1,2,1,4,5,0.556,297,T3,V,42,127,26,yes
2,0,1,2,1,4,5,0.556,297,T3,V,42,127,26,yes
2,0,1,2,1,4,5,0.556,297,T12,V,42,127,26,yes
2,0,1,2,1,4,5,0.556,297,T12,V,42,127,26,yes
2,0,1,2,1,4,5,0.556,297,T12,V,42,127,26,yes
2,0,1,2,1,4,5,0.556,297,T12,V,42,127,26,yes
2,0,1,2,1,4,5,0.556,297,T12,V,42,127,26,yes
2,0,1,2,1,4,5,0.556,297,T12,V,42,127,26,no
2,0,1,2,1,4,5,0.556,297,T1,V,42,127,26,yes
2,0,1,2,1,4,5,0.556,297,T1,V,42,127,26,no
2,0,1,2,1,4,5,0.556,297,T3,V,42,127,26,no
2,0,1,2,1,4,5,0.556,297,T3,V,42,127,26,no
2,0,1,2,1,4,5,0.556,297,T12,V,42,127,26,no
2,0,1,2,1,4,5,0.556,297,T12,V,42,127,26,no
2,0,1,2,1,4,5,0.556,297,T12,V,42,127,26,yes
2,0,1,2,1,4,5,0.556,297,T12,V,42,127,26,no
2,0,1,2,1,4,5,0.556,297,T12,V,42,127,26,no
2,0,1,2,1,4,5,0.556,297,T12,V,42,127,26,no
2,0,1,3,1,4,5,0.556,261,T12,V,32,103,26,yes
2,0,1,4,1,4,5,0.556,6,T9,method,1,7,26,yes
2,0,1,4,1,4,5,0.556,6,T9,method,1,2,26,yes
2,0,1,4,1,4,5,0.556,3,T9,method,1,2,26,no
2,0,1,4,1,4,5,0.556,3,T12,method,1,2,26,yes
2,0,1,4,1,4,5,0.556,0,T7,[B,0,0,26,no
2,0,1,4,1,4,5,0.556,0,T9,[B,0,0,26,no
2,0,2,9,3,4,5,0.556,0,T6,method,0,0,26,no
2,0,2,9,3,4,5,0.556,0,T6,method,0,0,26,no
2,0,2,9,3,4,5,0.556,0,T7,method,0,0,26,no
2,0,2,9,3,4,5,0.556,0,T7,method,0,0,26,no
2,0,2,9,3,4,5,0.556,0,T7,method,0,0,26,no
2,0,2,9,3,4,5,0.556,0,T7,method,0,0,26,no
2,0,2,9,3,4,5,0.556,0,T7,method,0,0,26,no
2,0,2,9,3,4,5,0.556,0,T7,method,0,0,26,no
2,0,2,9,3,4,5,0.556,0,T8,method,0,0,26,no
2,0,2,9,3,4,5,0.556,0,T8,method,0,0,26,no
2,0,2,9,3,4,5,0.556,0,T9,method,0,0,26,no
2,0,2,9,3,4,5,0.556,0,T9,method,0,0,26,no
2,0,2,5,1,4,5,0.556,0,T6,method,0,0,26,no
2,0,2,5,1,4,5,0.556,0,T7,method,0,0,26,no
2,0,2,5,1,4,5,0.556,0,T7,method,0,0,26,no
2,0,2,5,1,4,5,0.556,0,T8,method,0,0,26,no
2,0,2,5,1,4,5,0.556,0,T9,method,0,0,26,no
2,0,1,4,1,4,5,0.556,0,T7,method,0,0,26,no
2,0,1,4,1,4,5,0.556,0,T7,method,0,0,26,no
2,0,1,4,1,4,5,0.556,0,T9,method,0,0,26,no
2,0,1,5,1,4,5,0.556,3,T7,method,1,1,26,yes
2,0,1,5,1,4,5,0.556,3,T9,method,1,1,26,yes
2,0,2,9,3,4,5,0.556,3,T3,Z,1,7,26,yes
2,0,2,9,3,4,5,0.556,3,T3,Z,1,7,26,yes
2,0,2,9,3,4,5,0.556,6,T6,Z,1,7,26,yes
2,0,2,9,3,4,5,0.556,3,T6,Z,1,7,26,yes
2,0,2,9,3,4,5,0.556,6,T7,Z,1,7,26,yes
2,0,2,9,3,4,5,0.556,6,T7,Z,1,7,26,yes
2,0,2,9,3,4,5,0.556,6,T7,Z,1,7,26,yes
2,0,2,9,3,4,5,0.556,3,T7,Z,1,7,26,yes
2,0,2,9,3,4,5,0.556,3,T7,Z,1,7,26,yes
2,0,2,9,3,4,5,0.556,6,T8,Z,1,7,26,yes
2,0,2,9,3,4,5,0.556,3,T8,Z,1,7,26,no
2,0,2,9,3,4,5,0.556,3,T9,Z,1,7,26,yes
2,0,2,9,3,4,5,0.556,3,T9,Z,1,7,26,yes
2,0,2,9,3,4,5,0.556,255,T6,method,18,91,26,yes
2,0,2,9,3,4,5,0.556,57,T6,method,6,29,26,yes
2,0,2,9,3,4,5,0.556,255,T7,method,18,91,26,yes
2,0,2,9,3,4,5,0.556,255,T7,method,18,91,26,yes
2,0,2,9,3,4,5,0.556,255,T7,method,18,91,26,yes
2,0,2,9,3,4,5,0.556,57,T7,method,6,29,26,yes
2,0,2,9,3,4,5,0.556,57,T7,method,6,29,26,yes
2,0,2,9,3,4,5,0.556,33,T7,method,6,29,26,yes
2,0,2,9,3,4,5,0.556,255,T8,method,18,91,26,yes
2,0,2,9,3,4,5,0.556,57,T8,method,6,29,26,yes
2,0,2,9,3,4,5,0.556,33,T9,method,6,29,26,yes
2,0,2,9,3,4,5,0.556,222,T9,method,18,91,26,yes
2,0,1,4,1,4,5,0.556,27,T1,method,6,29,26,yes
2,0,1,4,1,4,5,0.556,27,T7,method,6,29,26,yes
2,0,1,4,1,4,5,0.556,27,T9,method,6,29,26,no
2,0,2,10,3,4,5,0.556,0,T1,method,0,0,26,no
2,0,2,10,3,4,5,0.556,0,T6,method,0,0,26,no
2,0,2,10,3,4,5,0.556,0,T6,method,0,0,26,no
2,0,2,10,3,4,5,0.556,0,T7,method,0,0,26,no
2,0,2,10,3,4,5,0.556,0,T7,method,0,0,26,no
2,0,2,10,3,4,5,0.556,0,T7,method,0,0,26,no
2,0,2,10,3,4,5,0.556,0,T7,method,0,0,26,no
2,0,2,10,3,4,5,0.556,0,T7,method,0,0,26,no
2,0,2,10,3,4,5,0.556,0,T7,method,0,0,26,no
2,0,2,10,3,4,5,0.556,0,T7,method,0,0,26,no
2,0,2,10,3,4,5,0.556,0,T8,method,0,0,26,no
2,0,2,10,3,4,5,0.556,0,T8,method,0,0,26,no
2,0,2,10,3,4,5,0.556,0,T9,method,0,0,26,no
2,0,1,4,1,4,5,0.556,6,T9,method,1,2,26,yes
2,0,1,4,1,4,5,0.556,3,T9,method,1,2,26,no
2,0,1,4,1,4,5,0.556,3,T12,method,1,2,26,yes
2,0,1,4,1,4,5,0.556,6,T9,method,1,2,26,yes
2,0,1,4,1,4,5,0.556,3,T9,method,1,2,26,no
2,0,1,4,1,4,5,0.556,3,T12,method,1,2,26,yes
2,0,1,4,1,4,5,0.556,0,T1,method,0,0,26,no
2,0,1,4,1,4,5,0.556,0,T7,method,0,0,26,no
2,0,1,4,1,4,5,0.556,0,T7,method,0,0,26,no
2,0,1,4,1,4,5,0.556,0,T9,method,0,0,26,no
2,0,1,4,1,4,5,0.556,0,T1,method,0,0,26,no
2,0,1,4,1,4,5,0.556,0,T7,method,0,0,26,no
2,0,1,4,1,4,5,0.556,0,T7,method,0,0,26,no
2,0,1,4,1,4,5,0.556,0,T9,method,0,0,26,no
2,0,1,4,1,4,5,0.556,0,T1,method,0,0,26,no
2,0,1,4,1,4,5,0.556,0,T7,method,0,0,26,no
2,0,1,4,1,4,5,0.556,0,T7,method,0,0,26,no
2,0,1,4,1,4,5,0.556,0,T9,method,0,0,26,no
2,0,1,4,1,4,5,0.556,15,T1,method,4,7,26,yes
2,0,1,4,1,4,5,0.556,15,T7,method,4,7,26,yes
2,0,1,4,1,4,5,0.556,15,T7,method,4,7,26,yes
2,0,1,4,1,4,5,0.556,15,T7,method,4,7,26,yes
2,0,1,4,1,4,5,0.556,15,T7,method,4,7,26,yes
2,0,1,4,1,4,5,0.556,15,T9,method,4,7,26,yes
2,0,1,4,1,4,5,0.556,3,T1,method,1,1,26,yes
2,0,1,4,1,4,5,0.556,3,T7,method,1,1,26,yes
2,0,1,4,1,4,5,0.556,3,T7,method,1,1,26,yes
2,0,1,4,1,4,5,0.556,3,T7,method,1,1,26,yes
2,0,1,4,1,4,5,0.556,3,T7,method,1,1,26,yes
2,0,1,4,1,4,5,0.556,3,T9,method,1,1,26,yes
2,0,1,4,1,4,5,0.556,9,T1,method,3,5,26,yes
2,0,1,4,1,4,5,0.556,9,T7,method,3,5,26,yes
2,0,1,4,1,4,5,0.556,9,T7,method,3,5,26,yes
2,0,1,4,1,4,5,0.556,9,T7,method,3,5,26,yes
2,0,1,4,1,4,5,0.556,9,T7,method,3,5,26,yes
2,0,1,4,1,4,5,0.556,9,T9,method,3,5,26,yes
2,0,1,4,1,4,5,0.556,9,T9,method,1,3,26,yes
2,0,1,4,1,4,5,0.556,6,T9,method,1,3,26,yes
2,0,1,4,1,4,5,0.556,6,T12,method,1,3,26,yes
2,0,1,4,1,4,5,0.556,6,T9,J,1,2,26,yes
2,0,1,4,1,4,5,0.556,3,T9,method,1,2,26,no
2,0,1,4,1,4,5,0.556,3,T12,method,1,2,26,yes
2,0,1,4,1,4,5,0.556,276,T9,method,32,103,26,yes
2,0,1,5,1,4,5,0.556,3,T9,method,1,3,26,no
2,0,1,5,1,4,5,0.556,3,T12,method,1,3,26,yes
1,0,1,11,1,4,23,0.852,0,T7,V,30,17,0,no
1,0,1,11,1,4,23,0.852,0,T12,V,30,17,0,no
1,0,1,11,1,4,23,0.852,0,T12,V,30,17,0,no
1,0,1,11,1,4,23,0.852,0,T12,V,30,17,0,no
1,0,1,11,1,4,23,0.852,0,T12,V,30,17,0,no
1,0,1,11,1,4,23,0.852,0,T12,V,30,17,0,no
1,0,1,11,1,4,23,0.852,0,T12,V,30,17,0,no
1,0,1,4,1,4,23,0.852,0,T9,method,25,17,0,no
1,0,1,5,1,4,23,0.852,0,T9,method,5,7,0,no
1,0,1,5,1,4,23,0.852,0,T12,method,5,7,0,no
1,0,1,7,1,4,23,0.852,0,T3,method,1,0,0,no
1,0,1,7,1,4,23,0.852,0,T7,method,1,0,0,no
1,0,1,7,1,4,23,0.852,0,T7,method,1,0,0,no
1,0,1,7,1,4,23,0.852,0,T9,method,1,0,0,no
1,0,1,7,1,4,23,0.852,0,T10,method,1,0,0,no
1,0,1,7,1,4,23,0.852,0,T10,method,1,0,0,no
1,0,1,4,1,4,23,0.852,0,T7,Z,30,17,0,no
1,0,1,4,1,4,23,0.852,0,T9,Z,30,17,0,no
1,0,1,4,1,4,23,0.852,0,T7,method,19,11,0,no
1,0,1,4,1,4,23,0.852,0,T7,method,19,11,0,no
1,0,1,4,1,4,23,0.852,0,T7,method,19,11,0,no
1,0,1,4,1,4,23,0.852,0,T9,method,19,11,0,no
1,0,1,4,1,4,23,0.852,0,T7,method,6,6,0,no
1,0,1,4,1,4,23,0.852,0,T7,method,6,6,0,no
1,0,1,4,1,4,23,0.852,0,T9,method,6,6,0,no
1,0,2,7,2,4,23,0.852,0,T1,method,0,0,0,no
1,0,2,7,2,4,23,0.852,0,T6,method,25,17,0,no
1,0,2,7,2,4,23,0.852,0,T7,method,25,17,0,no
1,0,2,7,2,4,23,0.852,0,T8,method,25,17,0,no
1,0,2,7,2,4,23,0.852,0,T9,method,25,17,0,no
1,0,2,7,2,4,23,0.852,0,T10,method,25,17,0,no
1,0,1,4,1,4,23,0.852,0,T7,method,0,0,0,no
1,0,1,4,1,4,23,0.852,0,T7,method,0,0,0,no
1,0,1,4,1,4,23,0.852,0,T9,method,0,0,0,no
1,0,1,14,1,4,23,0.852,0,T1,method,3,0,0,no
1,0,1,14,1,4,23,0.852,0,T1,method,3,0,0,no
1,0,1,14,1,4,23,0.852,0,T3,method,3,0,0,no
1,0,1,14,1,4,23,0.852,0,T3,method,3,0,0,no
1,0,1,14,1,4,23,0.852,0,T7,method,3,0,0,no
1,0,1,14,1,4,23,0.852,0,T7,method,3,0,0,no
1,0,1,14,1,4,23,0.852,0,T7,method,3,0,0,no
1,0,1,14,1,4,23,0.852,0,T7,method,3,0,0,no
1,0,1,14,1,4,23,0.852,0,T7,method,3,0,0,no
1,0,1,14,1,4,23,0.852,0,T7,method,3,0,0,no
1,0,1,14,1,4,23,0.852,0,T7,method,3,0,0,no
1,0,1,14,1,4,23,0.852,0,T7,method,3,0,0,no
1,0,1,14,1,4,23,0.852,0,T7,method,3,0,0,no
1,0,1,14,1,4,23,0.852,0,T7,method,3,0,0,no
1,0,1,14,1,4,23,0.852,0,T9,method,3,0,0,no
1,0,1,14,1,4,23,0.852,0,T10,method,3,0,0,no
1,0,1,14,1,4,23,0.852,0,T10,method,3,0,0,no
1,0,1,14,1,4,23,0.852,0,T10,method,3,0,0,no
1,0,1,14,1,4,23,0.852,0,T10,method,3,0,0,no
1,0,1,14,1,4,23,0.852,0,T10,method,3,0,0,no
1,0,1,14,1,4,23,0.852,0,T10,method,3,0,0,no
1,0,1,14,1,4,23,0.852,0,T10,method,3,0,0,no
1,0,1,14,1,4,23,0.852,0,T10,method,3,0,0,no
1,0,1,5,1,4,23,0.852,0,T9,method,28,17,0,no
1,0,1,5,1,4,23,0.852,0,T10,method,28,17,0,no
1,0,2,15,2,4,23,0.852,0,T6,method,1,0,0,no
1,0,2,15,2,4,23,0.852,0,T7,method,1,0,0,no
1,0,2,15,2,4,23,0.852,0,T7,method,1,0,0,no
1,0,2,15,2,4,23,0.852,0,T7,method,1,0,0,no
1,0,2,15,2,4,23,0.852,0,T7,method,1,0,0,no
1,0,2,15,2,4,23,0.852,0,T7,method,1,0,0,no
1,0,2,15,2,4,23,0.852,0,T7,method,1,0,0,no
1,0,2,15,2,4,23,0.852,0,T8,method,1,0,0,no
1,0,2,15,2,4,23,0.852,0,T9,method,1,0,0,no
1,0,2,15,2,4,23,0.852,0,T10,method,1,0,0,no
1,0,2,15,2,4,23,0.852,0,T10,method,1,0,0,no
1,0,2,15,2,4,23,0.852,0,T10,method,1,0,0,no
1,0,2,15,2,4,23,0.852,0,T10,method,1,0,0,no
1,0,4,13,3,4,23,0.852,0,T1,V,29,17,0,no
1,0,4,13,3,4,23,0.852,0,T6,V,29,17,0,no
1,0,4,13,3,4,23,0.852,0,T6,V,29,17,0,no
1,0,4,13,3,4,23,0.852,0,T7,V,29,17,0,no
1,0,4,13,3,4,23,0.852,0,T7,V,29,17,0,no
1,0,4,13,3,4,23,0.852,0,T7,V,29,17,0,no
1,0,4,13,3,4,23,0.852,0,T7,V,29,17,0,no
1,0,4,13,3,4,23,0.852,0,T7,V,29,17,0,no
1,0,4,13,3,4,23,0.852,0,T7,V,29,17,0,no
1,0,4,13,3,4,23,0.852,0,T7,V,29,17,0,no
1,0,4,13,3,4,23,0.852,0,T7,V,0,0,0,no
1,0,4,13,3,4,23,0.852,0,T7,V,0,0,0,no
1,0,4,13,3,4,23,0.852,0,T7,V,0,0,0,no
1,0,4,13,3,4,23,0.852,0,T8,V,29,17,0,no
1,0,4,13,3,4,23,0.852,0,T8,V,29,17,0,no
1,0,4,13,3,4,23,0.852,0,T10,V,0,0,0,no
1,0,4,13,3,4,23,0.852,0,T10,V,0,0,0,no
1,0,1,7,1,4,23,0.852,0,T1,method,1,0,0,no
1,0,1,7,1,4,23,0.852,0,T1,method,1,0,0,no
1,0,1,7,1,4,23,0.852,0,T7,method,1,0,0,no
1,0,1,7,1,4,23,0.852,0,T9,method,1,0,0,no
1,0,1,7,1,4,23,0.852,0,T10,method,1,0,0,no
1,0,1,7,1,4,23,0.852,0,T10,method,1,0,0,no
1,0,1,5,1,4,23,0.852,0,T7,method,29,17,0,no
1,0,1,5,1,4,23,0.852,0,T9,method,29,17,0,no
1,0,1,5,1,4,23,0.852,0,T10,method,29,17,0,no
1,0,2,9,2,4,23,0.852,0,T6,method,30,17,0,no
1,0,2,9,2,4,23,0.852,0,T8,method,30,17,0,no
1,0,2,9,2,4,23,0.852,0,T9,method,30,17,0,no
1,0,2,9,2,4,23,0.852,0,T10,method,29,17,0,no
1,0,2,9,2,4,23,0.852,0,T10,method,30,17,0,no
1,0,1,5,1,4,23,0.852,0,T7,method,30,17,0,no
1,0,1,5,1,4,23,0.852,0,T9,method,30,17,0,no
1,0,1,5,1,4,23,0.852,0,T10,method,30,17,0,no
1,0,1,4,1,4,23,0.852,0,T7,I,0,0,0,no
1,0,1,4,1,4,23,0.852,0,T7,I,0,0,0,no
1,0,1,4,1,4,23,0.852,0,T9,I,0,0,0,no
1,0,1,5,1,4,23,0.852,0,T7,method,0,0,0,no
1,0,1,5,1,4,23,0.852,0,T9,method,0,0,0,no
1,0,1,5,1,4,23,0.852,0,T10,method,0,0,0,no
1,0,2,9,2,4,23,0.852,0,T1,method,1,0,0,no
1,0,2,9,2,4,23,0.852,0,T6,method,1,0,0,no
1,0,2,9,2,4,23,0.852,0,T7,method,1,0,0,no
1,0,2,9,2,4,23,0.852,0,T7,method,1,0,0,no
1,0,2,9,2,4,23,0.852,0,T7,method,1,0,0,no
1,0,2,9,2,4,23,0.852,0,T7,method,1,0,0,no
1,0,2,9,2,4,23,0.852,0,T7,method,1,0,0,no
1,0,2,9,2,4,23,0.852,0,T7,method,0,0,0,no
1,0,2,9,2,4,23,0.852,0,T7,method,0,0,0,no
1,0,2,9,2,4,23,0.852,0,T8,method,1,0,0,no
1,0,2,9,2,4,23,0.852,0,T9,method,1,0,0,no
1,0,1,4,1,4,23,0.852,0,T7,method,28,17,0,no
1,0,1,4,1,4,23,0.852,0,T7,method,28,17,0,no
1,0,1,4,1,4,23,0.852,0,T9,method,28,17,0,no
1,0,1,4,1,4,23,0.852,0,T10,method,28,17,0,no
1,2,1,3,1,11,15,0.577,0,T1,V,0,0,0,no
1,2,1,6,1,11,15,0.577,84,T1,V,26,97,0,yes
1,2,1,6,1,11,15,0.577,84,T3,V,26,97,0,yes
1,2,1,6,1,11,15,0.577,84,T12,V,26,97,0,no
1,2,1,6,1,11,15,0.577,84,T12,V,26,97,0,yes
1,2,1,6,1,11,15,0.577,84,T12,V,26,97,0,yes
1,2,1,6,1,11,15,0.577,84,T12,V,26,97,0,yes
1,2,1,6,1,11,15,0.577,84,T12,V,26,97,0,yes
1,2,1,4,1,11,15,0.577,0,T7,method,0,0,0,no
1,2,1,4,1,11,15,0.577,0,T9,method,0,0,0,no
1,2,1,3,1,11,15,0.577,18,T1,method,6,18,0,yes
1,2,1,3,1,11,15,0.577,18,T7,method,6,18,0,yes
1,2,1,3,1,11,15,0.577,18,T9,method,6,18,0,yes
1,2,1,5,1,11,15,0.577,21,T9,method,7,18,0,yes
1,2,1,5,1,11,15,0.577,21,T12,method,7,18,0,yes
1,2,1,5,1,11,15,0.577,21,T12,method,7,18,0,yes
1,2,1,4,1,11,15,0.577,252,T7,V,26,97,0,yes
1,2,1,4,1,11,15,0.577,252,T10,V,26,97,0,yes
1,2,8,37,3,11,15,0.577,6,T0,Z,2,6,0,no
1,2,8,37,3,11,15,0.577,162,T3,Z,19,76,0,yes
1,2,8,37,3,11,15,0.577,0,T3,Z,0,0,0,no
1,2,8,37,3,11,15,0.577,12,T3,Z,4,14,0,yes
1,2,8,37,3,11,15,0.577,12,T3,Z,4,14,0,yes
1,2,8,37,3,11,15,0.577,6,T3,Z,2,6,0,no
1,2,8,37,3,11,15,0.577,6,T3,Z,2,6,0,yes
1,2,8,37,3,11,15,0.577,3,T3,Z,1,4,0,yes
1,2,8,37,3,11,15,0.577,3,T3,Z,1,4,0,yes
1,2,8,37,3,11,15,0.577,3,T3,Z,1,4,0,yes
1,2,8,37,3,11,15,0.577,3,T3,Z,1,4,0,yes
1,2,8,37,3,11,15,0.577,0,T3,Z,0,0,0,no
1,2,8,37,3,11,15,0.577,6,T5,Z,2,6,0,no
1,2,8,37,3,11,15,0.577,3,T5,Z,1,4,0,yes
1,2,8,37,3,11,15,0.577,6,T5,Z,1,4,0,yes
1,2,8,37,3,11,15,0.577,3,T5,Z,1,4,0,yes
1,2,8,37,3,11,15,0.577,174,T6,Z,23,90,0,yes
1,2,8,37,3,11,15,0.577,12,T6,Z,4,14,0,yes
1,2,8,37,3,11,15,0.577,12,T6,Z,4,14,0,yes
1,2,8,37,3,11,15,0.577,12,T6,Z,4,14,0,yes
1,2,8,37,3,11,15,0.577,6,T6,Z,2,6,0,yes
1,2,8,37,3,11,15,0.577,0,T6,Z,2,8,0,no
1,2,8,37,3,11,15,0.577,3,T6,Z,1,4,0,yes
1,2,8,37,3,11,15,0.577,174,T7,Z,23,90,0,yes
1,2,8,37,3,11,15,0.577,12,T7,Z,4,14,0,yes
1,2,8,37,3,11,15,0.577,12,T7,Z,4,14,0,yes
1,2,8,37,3,11,15,0.577,12,T7,Z,4,14,0,yes
1,2,8,37,3,11,15,0.577,12,T7,Z,4,14,0,yes
1,2,8,37,3,11,15,0.577,6,T7,Z,2,6,0,yes
1,2,8,37,3,11,15,0.577,6,T7,Z,2,6,0,yes
1,2,8,37,3,11,15,0.577,6,T7,Z,2,6,0,yes
1,2,8,37,3,11,15,0.577,6,T7,Z,2,6,0,yes
1,2,8,37,3,11,15,0.577,6,T7,Z,1,4,0,no
1,2,8,37,3,11,15,0.577,3,T7,Z,1,4,0,yes
1,2,8,37,3,11,15,0.577,3,T7,Z,1,4,0,yes
1,2,8,37,3,11,15,0.577,6,T7,Z,1,4,0,yes
1,2,8,37,3,11,15,0.577,3,T7,Z,1,4,0,yes
1,2,8,37,3,11,15,0.577,174,T8,Z,23,90,0,yes
1,2,8,37,3,11,15,0.577,12,T8,Z,4,14,0,yes
1,2,8,37,3,11,15,0.577,12,T8,Z,4,14,0,yes
1,2,8,37,3,11,15,0.577,12,T8,Z,4,14,0,yes
1,2,8,37,3,11,15,0.577,0,T8,Z,2,8,0,no
1,2,8,37,3,11,15,0.577,3,T8,Z,1,4,0,no
1,2,8,37,3,11,15,0.577,162,T9,Z,19,76,0,yes
1,2,8,37,3,11,15,0.577,0,T9,Z,0,0,0,no
1,2,8,37,3,11,15,0.577,6,T9,Z,2,6,0,yes
1,2,8,37,3,11,15,0.577,3,T9,Z,1,4,0,yes
1,2,8,37,3,11,15,0.577,3,T9,Z,1,4,0,yes
1,2,8,37,3,11,15,0.577,0,T9,Z,0,0,0,no
1,2,8,37,3,11,15,0.577,12,T10,Z,2,6,0,yes
1,2,8,37,3,11,15,0.577,6,T10,Z,1,4,0,yes
1,2,8,37,3,11,15,0.577,6,T10,Z,1,4,0,yes
1,2,1,21,3,11,15,0.577,174,T1,V,23,90,0,yes
1,2,1,21,3,11,15,0.577,174,T10,V,23,90,0,yes
1,2,2,13,2,11,15,0.577,12,T0,V,4,14,0,no
1,2,2,13,2,11,15,0.577,3,T1,V,1,2,0,yes
1,2,2,13,2,11,15,0.577,9,T1,V,3,12,0,yes
1,2,2,13,2,11,15,0.577,3,T3,V,1,2,0,yes
1,2,2,13,2,11,15,0.577,9,T3,V,3,12,0,yes
1,2,2,13,2,11,15,0.577,9,T3,V,3,12,0,yes
1,2,2,13,2,11,15,0.577,9,T3,V,3,12,0,yes
1,2,2,13,2,11,15,0.577,9,T5,V,3,12,0,yes
1,2,2,13,2,11,15,0.577,9,T5,V,3,12,0,yes
1,2,2,13,2,11,15,0.577,9,T5,V,3,12,0,yes
1,2,2,13,2,11,15,0.577,9,T5,V,3,12,0,yes
1,2,2,13,2,11,15,0.577,9,T5,V,3,12,0,yes
1,2,2,13,2,11,15,0.577,12,T6,V,4,14,0,yes
1,2,2,13,2,11,15,0.577,12,T7,V,4,14,0,yes
1,2,2,13,2,11,15,0.577,3,T7,V,1,2,0,yes
1,2,2,13,2,11,15,0.577,3,T7,V,1,2,0,yes
1,2,2,13,2,11,15,0.577,3,T7,V,1,2,0,yes
1,2,2,13,2,11,15,0.577,3,T7,V,1,2,0,yes
1,2,2,13,2,11,15,0.577,3,T7,V,1,2,0,yes
1,2,2,13,2,11,15,0.577,3,T7,V,1,2,0,yes
1,2,2,13,2,11,15,0.577,3,T7,V,1,2,0,yes
1,2,2,13,2,11,15,0.577,9,T7,V,3,12,0,yes
1,2,2,13,2,11,15,0.577,9,T7,V,3,12,0,yes
1,2,2,13,2,11,15,0.577,9,T7,V,3,12,0,yes
1,2,2,13,2,11,15,0.577,9,T7,V,3,12,0,yes
1,2,2,13,2,11,15,0.577,9,T7,V,3,12,0,yes
1,2,2,13,2,11,15,0.577,9,T7,V,3,12,0,yes
1,2,2,13,2,11,15,0.577,9,T7,V,3,12,0,yes
1,2,2,13,2,11,15,0.577,9,T7,V,3,12,0,yes
1,2,2,13,2,11,15,0.577,9,T7,V,3,12,0,yes
1,2,2,13,2,11,15,0.577,9,T7,V,3,12,0,yes
1,2,2,13,2,11,15,0.577,9,T7,V,3,12,0,yes
