@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,10,31,4,4,7,0.636,0,T10,V,0,0,0,no
1,0,10,31,4,4,7,0.636,60198,T10,V,48,16,0,yes
1,0,10,31,4,4,7,0.636,27,T12,V,9,6,0,yes
1,0,10,31,4,4,7,0.636,159,T12,V,9,6,0,yes
1,0,10,31,4,4,7,0.636,6,T12,V,2,1,0,no
1,0,10,31,4,4,7,0.636,60198,T12,V,48,16,0,yes
1,0,10,31,4,4,7,0.636,60198,T12,V,48,16,0,yes
1,0,2,7,2,4,7,0.636,18,T6,V,3,4,0,yes
1,0,2,7,2,4,7,0.636,18,T8,V,3,4,0,no
1,0,2,7,2,4,7,0.636,18,T10,V,3,4,0,yes
1,0,2,7,2,4,7,0.636,18,T10,V,3,4,0,yes
1,0,1,3,1,4,7,0.636,9,T9,I,1,0,0,yes
1,0,1,3,1,4,7,0.636,0,T9,method,0,0,0,no
1,0,1,3,1,4,7,0.636,60,T9,I,4,0,0,yes
1,0,2,9,2,4,7,0.636,0,T3,method,0,0,0,no
1,0,2,9,2,4,7,0.636,0,T3,method,0,0,0,no
1,0,2,9,2,4,7,0.636,0,T6,method,0,0,0,no
1,0,2,9,2,4,7,0.636,0,T6,method,0,0,0,no
1,0,2,9,2,4,7,0.636,0,T7,method,0,0,0,no
1,0,2,9,2,4,7,0.636,0,T7,method,0,0,0,no
1,0,2,9,2,4,7,0.636,0,T7,method,0,0,0,no
1,0,2,9,2,4,7,0.636,0,T8,method,0,0,0,no
1,0,2,9,2,4,7,0.636,0,T8,method,0,0,0,no
1,0,2,9,2,4,7,0.636,0,T9,method,0,0,0,no
1,0,2,9,2,4,7,0.636,0,T12,method,0,0,0,no
1,0,2,9,2,4,7,0.636,0,T12,method,0,0,0,no
1,0,2,9,2,4,7,0.636,0,T12,method,0,0,0,no
1,0,2,9,2,4,7,0.636,0,T12,method,0,0,0,no
1,0,1,3,1,4,7,0.636,165,T1,method,48,16,0,yes
1,0,1,3,1,4,7,0.636,165,T9,method,48,16,0,yes
1,0,2,9,2,4,7,0.636,6,T3,V,2,0,0,yes
1,0,2,9,2,4,7,0.636,6,T5,V,2,0,0,yes
1,0,2,9,2,4,7,0.636,6,T6,V,2,0,0,no
1,0,2,9,2,4,7,0.636,0,T7,V,0,0,0,no
1,0,2,9,2,4,7,0.636,6,T8,V,2,0,0,no
1,0,2,9,2,4,7,0.636,6,T10,V,2,0,0,yes
1,0,2,9,2,4,7,0.636,0,T10,V,0,0,0,no
1,0,2,9,2,4,7,0.636,6,T12,V,2,0,0,yes
1,0,2,9,2,4,7,0.636,3,T3,V,1,0,0,yes
1,0,2,9,2,4,7,0.636,3,T5,V,1,0,0,yes
1,0,2,9,2,4,7,0.636,3,T6,V,1,0,0,yes
1,0,2,9,2,4,7,0.636,0,T7,V,0,0,0,no
1,0,2,9,2,4,7,0.636,3,T8,V,1,0,0,no
1,0,2,9,2,4,7,0.636,3,T10,V,1,0,0,yes
1,0,2,9,2,4,7,0.636,0,T10,V,0,0,0,no
1,0,2,9,2,4,7,0.636,3,T12,V,1,0,0,yes
1,0,4,15,3,4,7,0.636,120066,T0,V,12,1,0,no
1,0,4,15,3,4,7,0.636,120066,T0,V,12,1,0,yes
1,0,4,15,3,4,7,0.636,120066,T3,V,12,1,0,no
1,0,4,15,3,4,7,0.636,60048,T3,V,11,1,0,yes
1,0,4,15,3,4,7,0.636,120066,T3,V,12,1,0,yes
1,0,4,15,3,4,7,0.636,120066,T5,V,12,1,0,yes
1,0,4,15,3,4,7,0.636,60048,T5,V,11,1,0,yes
1,0,4,15,3,4,7,0.636,120066,T5,V,12,1,0,yes
1,0,4,15,3,4,7,0.636,120069,T6,V,13,1,0,yes
1,0,4,15,3,4,7,0.636,120066,T6,V,12,1,0,yes
1,0,4,15,3,4,7,0.636,120066,T6,V,12,1,0,yes
1,0,4,15,3,4,7,0.636,120066,T7,V,12,1,0,yes
1,0,4,15,3,4,7,0.636,3,T7,V,1,0,0,yes
1,0,4,15,3,4,7,0.636,120069,T8,V,13,1,0,yes
1,0,4,15,3,4,7,0.636,120066,T10,V,12,1,0,yes
1,0,4,15,3,4,7,0.636,3,T10,V,1,0,0,yes
1,0,4,15,3,4,7,0.636,60048,T12,V,11,1,0,yes
1,0,4,15,3,4,7,0.636,120066,T12,V,12,1,0,yes
1,0,4,15,3,4,7,0.636,120066,T12,V,12,1,0,yes
1,0,4,15,3,4,7,0.636,0,T0,V,0,0,0,no
1,0,4,15,3,4,7,0.636,0,T0,V,0,0,0,no
1,0,4,15,3,4,7,0.636,0,T3,V,0,0,0,no
1,0,4,15,3,4,7,0.636,0,T3,V,0,0,0,no
1,0,4,15,3,4,7,0.636,0,T3,V,0,0,0,no
1,0,4,15,3,4,7,0.636,0,T5,V,0,0,0,no
1,0,4,15,3,4,7,0.636,0,T5,V,0,0,0,no
1,0,4,15,3,4,7,0.636,0,T5,V,0,0,0,no
1,0,4,15,3,4,7,0.636,0,T6,V,0,0,0,no
1,0,4,15,3,4,7,0.636,0,T6,V,0,0,0,no
1,0,4,15,3,4,7,0.636,0,T6,V,0,0,0,no
1,0,4,15,3,4,7,0.636,0,T7,V,0,0,0,no
1,0,4,15,3,4,7,0.636,0,T7,V,0,0,0,no
1,0,4,15,3,4,7,0.636,0,T8,V,0,0,0,no
1,0,4,15,3,4,7,0.636,0,T10,V,0,0,0,no
1,0,4,15,3,4,7,0.636,0,T10,V,0,0,0,no
1,0,4,15,3,4,7,0.636,0,T12,V,0,0,0,no
1,0,4,15,3,4,7,0.636,0,T12,V,0,0,0,no
1,0,4,15,3,4,7,0.636,0,T12,V,0,0,0,no
1,0,6,20,3,4,7,0.636,273,T0,V,36,7,0,no
1,0,6,20,3,4,7,0.636,273,T0,V,36,7,0,yes
1,0,6,20,3,4,7,0.636,273,T3,V,36,7,0,yes
1,0,6,20,3,4,7,0.636,273,T5,V,36,7,0,yes
1,0,6,20,3,4,7,0.636,309,T6,V,39,9,0,yes
1,0,6,20,3,4,7,0.636,273,T6,V,36,7,0,no
1,0,6,20,3,4,7,0.636,273,T6,V,36,7,0,yes
1,0,6,20,3,4,7,0.636,273,T6,V,36,7,0,yes
1,0,6,20,3,4,7,0.636,273,T6,V,36,7,0,yes
1,0,6,20,3,4,7,0.636,273,T7,V,36,7,0,yes
1,0,6,20,3,4,7,0.636,273,T7,V,36,7,0,yes
1,0,6,20,3,4,7,0.636,36,T7,V,8,6,0,yes
1,0,6,20,3,4,7,0.636,309,T8,V,39,9,0,yes
1,0,6,20,3,4,7,0.636,273,T8,V,36,7,0,yes
1,0,6,20,3,4,7,0.636,273,T8,V,36,7,0,yes
1,0,6,20,3,4,7,0.636,0,T10,V,0,0,0,no
1,0,6,20,3,4,7,0.636,141,T10,V,23,5,0,yes
1,0,6,20,3,4,7,0.636,45,T10,V,13,3,0,yes
1,0,6,20,3,4,7,0.636,228,T10,V,33,7,0,yes
1,0,6,20,3,4,7,0.636,36,T10,V,8,6,0,yes
1,0,6,20,3,4,7,0.636,273,T12,V,36,7,0,yes
1,0,2,9,2,4,7,0.636,27,T3,V,6,0,0,yes
1,0,2,9,2,4,7,0.636,27,T5,V,6,0,0,yes
1,0,2,9,2,4,7,0.636,30,T6,V,7,0,0,yes
1,0,2,9,2,4,7,0.636,3,T7,V,1,0,0,yes
1,0,2,9,2,4,7,0.636,30,T8,V,7,0,0,yes
1,0,2,9,2,4,7,0.636,27,T10,V,6,0,0,yes
1,0,2,9,2,4,7,0.636,3,T10,V,1,0,0,yes
1,0,2,9,2,4,7,0.636,27,T12,V,6,0,0,yes
1,0,1,4,1,4,7,0.636,0,T1,V,0,0,0,no
1,0,1,4,1,4,7,0.636,0,T10,V,0,0,0,no
1,0,1,5,1,4,7,0.636,93,T3,V,9,6,0,yes
1,0,1,5,1,4,7,0.636,93,T5,V,9,6,0,yes
1,0,1,5,1,4,7,0.636,93,T10,V,9,6,0,yes
1,0,1,5,1,4,7,0.636,93,T12,V,9,6,0,yes
1,0,2,9,2,4,7,0.636,6,T3,V,1,0,0,yes
1,0,2,9,2,4,7,0.636,6,T5,V,1,0,0,yes
1,0,2,9,2,4,7,0.636,6,T6,V,1,0,0,yes
1,0,2,9,2,4,7,0.636,0,T7,V,0,0,0,no
1,0,2,9,2,4,7,0.636,6,T8,V,1,0,0,no
1,0,2,9,2,4,7,0.636,6,T10,V,1,0,0,yes
1,0,2,9,2,4,7,0.636,0,T10,V,0,0,0,no
1,0,2,9,2,4,7,0.636,6,T12,V,1,0,0,yes
1,0,2,9,2,4,7,0.636,51,T3,V,7,2,0,yes
1,0,2,9,2,4,7,0.636,51,T5,V,7,2,0,yes
1,0,2,9,2,4,7,0.636,51,T6,V,7,2,0,no
1,0,2,9,2,4,7,0.636,0,T7,V,0,0,0,no
1,0,2,9,2,4,7,0.636,51,T8,V,7,2,0,no
1,0,2,9,2,4,7,0.636,51,T10,V,7,2,0,yes
1,0,2,9,2,4,7,0.636,0,T10,V,0,0,0,no
1,0,2,9,2,4,7,0.636,51,T12,V,7,2,0,yes
1,0,2,7,2,4,7,0.636,0,T0,V,0,0,0,no
1,0,2,7,2,4,7,0.636,0,T3,V,0,0,0,no
1,0,2,7,2,4,7,0.636,0,T5,V,0,0,0,no
1,0,2,7,2,4,7,0.636,0,T6,V,0,0,0,no
1,0,2,7,2,4,7,0.636,0,T10,V,0,0,0,no
1,0,2,7,2,4,7,0.636,0,T12,V,0,0,0,no
1,0,3,15,2,4,7,0.636,360,T0,V,42,15,0,no
1,0,3,15,2,4,7,0.636,360,T3,V,42,15,0,yes
1,0,3,15,2,4,7,0.636,360,T5,V,42,15,0,no
1,0,3,15,2,4,7,0.636,0,T5,V,0,0,0,no
1,0,3,15,2,4,7,0.636,360,T5,V,42,15,0,yes
1,0,3,15,2,4,7,0.636,360,T6,V,42,15,0,no
1,0,3,15,2,4,7,0.636,360,T6,V,42,15,0,yes
1,0,3,15,2,4,7,0.636,360,T7,V,42,15,0,yes
1,0,3,15,2,4,7,0.636,360,T8,V,42,15,0,no
1,0,3,15,2,4,7,0.636,0,T10,V,0,0,0,no
1,0,3,15,2,4,7,0.636,360,T10,V,42,15,0,yes
1,0,3,15,2,4,7,0.636,0,T10,V,0,0,0,no
1,0,3,15,2,4,7,0.636,360,T12,V,42,15,0,yes
1,0,3,14,2,4,7,0.636,0,T0,V,0,0,0,no
1,0,3,14,2,4,7,0.636,0,T0,V,0,0,0,no
1,0,3,14,2,4,7,0.636,0,T5,V,0,0,0,no
1,0,3,14,2,4,7,0.636,0,T5,V,0,0,0,no
1,0,3,14,2,4,7,0.636,0,T5,V,0,0,0,no
1,0,3,14,2,4,7,0.636,0,T5,V,0,0,0,no
1,0,3,14,2,4,7,0.636,0,T5,V,0,0,0,no
1,0,3,14,2,4,7,0.636,0,T6,V,0,0,0,no
1,0,3,14,2,4,7,0.636,0,T6,V,0,0,0,no
1,0,3,14,2,4,7,0.636,0,T7,V,0,0,0,no
1,0,3,14,2,4,7,0.636,0,T10,V,0,0,0,no
1,0,3,14,2,4,7,0.636,0,T10,V,0,0,0,no
1,0,3,14,2,4,7,0.636,0,T10,V,0,0,0,no
1,0,3,14,2,4,7,0.636,0,T12,V,0,0,0,no
1,0,3,14,3,4,7,0.636,0,T0,V,0,0,0,no
1,0,3,14,3,4,7,0.636,0,T0,V,0,0,0,no
1,0,3,14,3,4,7,0.636,0,T3,V,0,0,0,no
1,0,3,14,3,4,7,0.636,0,T5,V,0,0,0,no
1,0,3,14,3,4,7,0.636,0,T5,V,0,0,0,no
1,0,3,14,3,4,7,0.636,0,T6,V,0,0,0,no
1,0,3,14,3,4,7,0.636,0,T6,V,0,0,0,no
1,0,3,14,3,4,7,0.636,0,T10,V,0,0,0,no
1,0,3,14,3,4,7,0.636,0,T10,V,0,0,0,no
1,0,3,14,3,4,7,0.636,0,T10,V,0,0,0,no
1,0,3,14,3,4,7,0.636,0,T10,V,0,0,0,no
1,0,3,14,3,4,7,0.636,0,T12,V,0,0,0,no
1,0,2,19,2,4,7,0.636,0,T0,V,0,0,0,no
1,0,2,19,2,4,7,0.636,0,T3,V,0,0,0,no
1,0,2,19,2,4,7,0.636,0,T3,V,0,0,0,no
1,0,2,19,2,4,7,0.636,0,T3,V,0,0,0,no
1,0,2,19,2,4,7,0.636,0,T5,V,0,0,0,no
1,0,2,19,2,4,7,0.636,0,T5,V,0,0,0,no
1,0,2,19,2,4,7,0.636,0,T5,V,0,0,0,no
1,0,2,19,2,4,7,0.636,0,T5,V,0,0,0,no
1,0,2,19,2,4,7,0.636,0,T5,V,0,0,0,no
1,0,2,19,2,4,7,0.636,0,T5,V,0,0,0,no
1,0,2,19,2,4,7,0.636,0,T5,V,0,0,0,no
1,0,2,19,2,4,7,0.636,0,T6,V,0,0,0,no
1,0,2,19,2,4,7,0.636,0,T7,V,0,0,0,no
1,0,2,19,2,4,7,0.636,0,T10,V,0,0,0,no
1,0,2,19,2,4,7,0.636,0,T10,V,0,0,0,no
1,0,2,19,2,4,7,0.636,0,T10,V,0,0,0,no
1,0,2,19,2,4,7,0.636,0,T10,V,0,0,0,no
1,0,2,19,2,4,7,0.636,0,T10,V,0,0,0,no
1,0,2,19,2,4,7,0.636,0,T12,V,0,0,0,no
1,0,2,19,2,4,7,0.636,0,T12,V,0,0,0,no
1,0,2,19,2,4,7,0.636,0,T12,V,0,0,0,no
3,0,2,14,1,33,6,0.154,0,T1,V,49,0,0,no
3,0,2,14,1,33,6,0.154,0,T3,V,49,0,0,no
3,0,2,14,1,33,6,0.154,0,T3,V,49,0,0,no
3,0,2,14,1,33,6,0.154,0,T6,V,49,0,0,no
3,0,2,14,1,33,6,0.154,0,T7,V,49,0,0,no
3,0,2,14,1,33,6,0.154,0,T7,V,49,0,0,no
3,0,2,14,1,33,6,0.154,0,T7,V,49,0,0,no
3,0,2,14,1,33,6,0.154,0,T7,V,49,0,0,no
3,0,2,14,1,33,6,0.154,0,T7,V,49,0,0,no
3,0,2,14,1,33,6,0.154,0,T7,V,49,0,0,no
3,0,2,14,1,33,6,0.154,0,T8,V,49,0,0,no
3,0,2,14,1,33,6,0.154,0,T12,V,49,0,0,no
3,0,2,14,1,33,6,0.154,0,T12,V,49,0,0,no
3,0,2,14,1,33,6,0.154,0,T12,V,49,0,0,no
3,0,2,14,1,33,6,0.154,0,T12,V,49,0,0,no
3,0,2,14,1,33,6,0.154,0,T12,V,49,0,0,no
3,0,2,14,1,33,6,0.154,0,T12,V,49,0,0,no
3,0,2,14,1,33,6,0.154,0,T12,V,49,0,0,no
3,0,2,14,1,33,6,0.154,0,T12,V,49,0,0,no
3,0,2,9,2,33,6,0.154,0,T1,method,3,0,0,no
3,0,2,9,2,33,6,0.154,0,T6,method,3,0,0,no
3,0,2,9,2,33,6,0.154,0,T8,method,3,0,0,no
3,0,2,9,2,33,6,0.154,0,T9,method,3,0,0,no
3,0,2,9,2,33,6,0.154,0,T10,method,0,0,0,no
3,0,2,9,2,33,6,0.154,0,T12,method,3,0,0,no
3,0,9,35,4,33,6,0.154,0,T0,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T0,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T3,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T3,method,1,0,0,no
3,0,9,35,4,33,6,0.154,0,T3,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T5,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T6,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T6,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T6,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T6,method,1,0,0,no
3,0,9,35,4,33,6,0.154,0,T6,method,1,0,0,no
3,0,9,35,4,33,6,0.154,0,T6,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T6,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T6,method,0,0,0,no
3,0,9,35,4,33,6,0.154,0,T7,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T7,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T7,method,1,0,0,no
3,0,9,35,4,33,6,0.154,0,T7,method,1,0,0,no
3,0,9,35,4,33,6,0.154,0,T7,method,1,0,0,no
3,0,9,35,4,33,6,0.154,0,T7,method,1,0,0,no
3,0,9,35,4,33,6,0.154,0,T7,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T7,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T7,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T7,method,0,0,0,no
3,0,9,35,4,33,6,0.154,0,T7,method,0,0,0,no
3,0,9,35,4,33,6,0.154,0,T8,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T8,method,1,0,0,no
3,0,9,35,4,33,6,0.154,0,T8,method,1,0,0,no
3,0,9,35,4,33,6,0.154,0,T8,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T8,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T8,method,0,0,0,no
3,0,9,35,4,33,6,0.154,0,T9,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T9,method,1,0,0,no
3,0,9,35,4,33,6,0.154,0,T9,method,0,0,0,no
3,0,9,35,4,33,6,0.154,0,T9,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T12,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T12,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T12,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T12,method,1,0,0,no
3,0,9,35,4,33,6,0.154,0,T12,method,1,0,0,no
3,0,9,35,4,33,6,0.154,0,T12,method,0,0,0,no
3,0,9,35,4,33,6,0.154,0,T12,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T12,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T12,method,2,0,0,no
3,0,9,35,4,33,6,0.154,0,T12,method,0,0,0,no
3,0,1,4,1,33,6,0.154,0,T10,V,0,0,0,no
3,0,4,16,3,33,6,0.154,0,T3,method,33,0,0,no
3,0,4,16,3,33,6,0.154,0,T3,method,33,0,0,no
3,0,4,16,3,33,6,0.154,0,T5,method,33,0,0,no
3,0,4,16,3,33,6,0.154,0,T6,method,33,0,0,no
3,0,4,16,3,33,6,0.154,0,T6,method,33,0,0,no
3,0,4,16,3,33,6,0.154,0,T6,method,1,0,0,no
3,0,4,16,3,33,6,0.154,0,T7,method,33,0,0,no
3,0,4,16,3,33,6,0.154,0,T7,method,33,0,0,no
3,0,4,16,3,33,6,0.154,0,T7,method,1,0,0,no
3,0,4,16,3,33,6,0.154,0,T8,method,33,0,0,no
3,0,4,16,3,33,6,0.154,0,T8,method,33,0,0,no
3,0,4,16,3,33,6,0.154,0,T8,method,1,0,0,no
3,0,4,16,3,33,6,0.154,0,T9,method,1,0,0,no
3,0,4,16,3,33,6,0.154,0,T9,method,1,0,0,no
3,0,4,16,3,33,6,0.154,0,T9,method,33,0,0,no
3,0,4,16,3,33,6,0.154,0,T10,method,1,0,0,no
3,0,4,16,3,33,6,0.154,0,T12,method,33,0,0,no
3,0,4,16,3,33,6,0.154,0,T12,method,33,0,0,no
3,0,6,28,4,33,6,0.154,0,T0,method,33,0,0,no
3,0,6,28,4,33,6,0.154,0,T1,method,2,0,0,no
3,0,6,28,4,33,6,0.154,0,T3,method,31,0,0,no
3,0,6,28,4,33,6,0.154,0,T3,method,11,0,0,no
3,0,6,28,4,33,6,0.154,0,T3,method,33,0,0,no
3,0,6,28,4,33,6,0.154,0,T3,method,2,0,0,no
3,0,6,28,4,33,6,0.154,0,T6,method,33,0,0,no
3,0,6,28,4,33,6,0.154,0,T6,method,32,0,0,no
3,0,6,28,4,33,6,0.154,0,T6,method,33,0,0,no
3,0,6,28,4,33,6,0.154,0,T6,method,3,0,0,no
3,0,6,28,4,33,6,0.154,0,T6,method,3,0,0,no
3,0,6,28,4,33,6,0.154,0,T7,method,33,0,0,no
3,0,6,28,4,33,6,0.154,0,T7,method,32,0,0,no
3,0,6,28,4,33,6,0.154,0,T7,method,32,0,0,no
3,0,6,28,4,33,6,0.154,0,T7,method,3,0,0,no
3,0,6,28,4,33,6,0.154,0,T7,method,3,0,0,no
3,0,6,28,4,33,6,0.154,0,T7,method,2,0,0,no
3,0,6,28,4,33,6,0.154,0,T7,method,2,0,0,no
3,0,6,28,4,33,6,0.154,0,T7,method,2,0,0,no
3,0,6,28,4,33,6,0.154,0,T7,method,2,0,0,no
3,0,6,28,4,33,6,0.154,0,T7,method,2,0,0,no
3,0,6,28,4,33,6,0.154,0,T7,method,2,0,0,no
3,0,6,28,4,33,6,0.154,0,T7,method,2,0,0,no
3,0,6,28,4,33,6,0.154,0,T7,method,2,0,0,no
3,0,6,28,4,33,6,0.154,0,T7,method,2,0,0,no
3,0,6,28,4,33,6,0.154,0,T7,method,2,0,0,no
3,0,6,28,4,33,6,0.154,0,T7,method,2,0,0,no
3,0,6,28,4,33,6,0.154,0,T7,method,2,0,0,no
3,0,6,28,4,33,6,0.154,0,T7,method,33,0,0,no
3,0,6,28,4,33,6,0.154,0,T8,method,33,0,0,no
3,0,6,28,4,33,6,0.154,0,T8,method,32,0,0,no
3,0,6,28,4,33,6,0.154,0,T8,method,3,0,0,no
3,0,6,28,4,33,6,0.154,0,T8,method,3,0,0,no
3,0,6,28,4,33,6,0.154,0,T9,method,32,0,0,no
3,0,6,28,4,33,6,0.154,0,T9,method,2,0,0,no
3,0,6,28,4,33,6,0.154,0,T9,method,33,0,0,no
3,0,6,28,4,33,6,0.154,0,T10,method,2,0,0,no
3,0,6,28,4,33,6,0.154,0,T12,method,32,0,0,no
3,0,6,28,4,33,6,0.154,0,T12,method,31,0,0,no
3,0,6,28,4,33,6,0.154,0,T12,method,11,0,0,no
3,0,6,28,4,33,6,0.154,0,T12,method,33,0,0,no
3,0,6,28,4,33,6,0.154,0,T12,method,33,0,0,no
3,0,6,28,4,33,6,0.154,0,T12,method,3,0,0,no
3,0,6,28,4,33,6,0.154,0,T12,method,2,0,0,no
3,0,6,28,4,33,6,0.154,0,T12,method,33,0,0,no
3,0,3,14,2,33,6,0.154,0,T1,method,1,0,0,no
3,0,3,14,2,33,6,0.154,0,T3,method,0,0,0,no
3,0,3,14,2,33,6,0.154,0,T3,method,2,0,0,no
3,0,3,14,2,33,6,0.154,0,T6,method,2,0,0,no
3,0,3,14,2,33,6,0.154,0,T6,method,2,0,0,no
3,0,3,14,2,33,6,0.154,0,T7,method,2,0,0,no
3,0,3,14,2,33,6,0.154,0,T7,method,1,0,0,no
3,0,3,14,2,33,6,0.154,0,T7,method,1,0,0,no
3,0,3,14,2,33,6,0.154,0,T7,method,1,0,0,no
3,0,3,14,2,33,6,0.154,0,T7,method,1,0,0,no
3,0,3,14,2,33,6,0.154,0,T7,method,1,0,0,no
3,0,3,14,2,33,6,0.154,0,T7,method,1,0,0,no
3,0,3,14,2,33,6,0.154,0,T7,method,1,0,0,no
3,0,3,14,2,33,6,0.154,0,T7,method,1,0,0,no
3,0,3,14,2,33,6,0.154,0,T7,method,1,0,0,no
3,0,3,14,2,33,6,0.154,0,T7,method,1,0,0,no
3,0,3,14,2,33,6,0.154,0,T7,method,1,0,0,no
3,0,3,14,2,33,6,0.154,0,T7,method,2,0,0,no
3,0,3,14,2,33,6,0.154,0,T7,method,2,0,0,no
3,0,3,14,2,33,6,0.154,0,T8,method,2,0,0,no
3,0,3,14,2,33,6,0.154,0,T8,method,2,0,0,no
3,0,3,14,2,33,6,0.154,0,T9,method,2,0,0,no
3,0,3,14,2,33,6,0.154,0,T10,method,1,0,0,no
3,0,3,14,2,33,6,0.154,0,T12,method,2,0,0,no
3,0,3,14,2,33,6,0.154,0,T12,method,0,0,0,no
3,0,3,14,2,33,6,0.154,0,T12,method,2,0,0,no
3,0,2,12,2,33,6,0.154,0,T3,method,47,0,0,no
3,0,2,12,2,33,6,0.154,0,T3,method,11,0,0,no
3,0,2,12,2,33,6,0.154,0,T3,method,36,0,0,no
3,0,2,12,2,33,6,0.154,0,T6,method,47,0,0,no
3,0,2,12,2,33,6,0.154,0,T7,method,11,0,0,no
3,0,2,12,2,33,6,0.154,0,T7,method,36,0,0,no
3,0,2,12,2,33,6,0.154,0,T8,method,47,0,0,no
3,0,2,12,2,33,6,0.154,0,T9,method,11,0,0,no
3,0,2,12,2,33,6,0.154,0,T9,method,36,0,0,no
3,0,2,12,2,33,6,0.154,0,T12,method,47,0,0,no
3,0,2,12,2,33,6,0.154,0,T12,method,11,0,0,no
3,0,2,12,2,33,6,0.154,0,T12,method,11,0,0,no
3,0,2,12,2,33,6,0.154,0,T12,method,36,0,0,no
3,0,2,12,2,33,6,0.154,0,T12,method,36,0,0,no
3,0,6,27,3,33,6,0.154,0,T3,method,0,0,0,no
3,0,6,27,3,33,6,0.154,0,T3,method,9,0,0,no
3,0,6,27,3,33,6,0.154,0,T6,method,48,0,0,no
3,0,6,27,3,33,6,0.154,0,T6,method,47,0,0,no
3,0,6,27,3,33,6,0.154,0,T6,method,47,0,0,no
3,0,6,27,3,33,6,0.154,0,T6,method,0,0,0,no
3,0,6,27,3,33,6,0.154,0,T6,method,47,0,0,no
3,0,6,27,3,33,6,0.154,0,T7,method,48,0,0,no
3,0,6,27,3,33,6,0.154,0,T7,method,47,0,0,no
3,0,6,27,3,33,6,0.154,0,T7,method,1,0,0,no
3,0,6,27,3,33,6,0.154,0,T7,method,47,0,0,no
3,0,6,27,3,33,6,0.154,0,T7,method,47,0,0,no
3,0,6,27,3,33,6,0.154,0,T7,method,0,0,0,no
3,0,6,27,3,33,6,0.154,0,T7,method,9,0,0,no
3,0,6,27,3,33,6,0.154,0,T7,method,38,0,0,no
3,0,6,27,3,33,6,0.154,0,T8,method,48,0,0,no
3,0,6,27,3,33,6,0.154,0,T8,method,47,0,0,no
3,0,6,27,3,33,6,0.154,0,T8,method,47,0,0,no
3,0,6,27,3,33,6,0.154,0,T8,method,0,0,0,no
3,0,6,27,3,33,6,0.154,0,T8,method,47,0,0,no
3,0,6,27,3,33,6,0.154,0,T9,method,0,0,0,no
3,0,6,27,3,33,6,0.154,0,T9,method,0,0,0,no
3,0,6,27,3,33,6,0.154,0,T9,method,9,0,0,no
3,0,6,27,3,33,6,0.154,0,T9,method,38,0,0,no
3,0,6,27,3,33,6,0.154,0,T10,method,48,0,0,no
3,0,6,27,3,33,6,0.154,0,T10,method,9,0,0,no
3,0,6,27,3,33,6,0.154,0,T10,method,9,0,0,no
3,0,6,27,3,33,6,0.154,0,T10,method,1,0,0,no
3,0,6,27,3,33,6,0.154,0,T12,method,0,0,0,no
3,0,6,27,3,33,6,0.154,0,T12,method,0,0,0,no
3,0,6,27,3,33,6,0.154,0,T12,method,9,0,0,no
3,0,6,27,3,33,6,0.154,0,T12,method,9,0,0,no
3,0,5,21,3,33,6,0.154,0,T3,method,11,0,0,no
3,0,5,21,3,33,6,0.154,0,T3,method,9,0,0,no
3,0,5,21,3,33,6,0.154,0,T3,method,11,0,0,no
3,0,5,21,3,33,6,0.154,0,T5,method,11,0,0,no
