@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,2,21,5,10,9,0.474,0,T12,V,46,74,31,no
1,0,2,21,5,10,9,0.474,0,T12,V,46,74,31,no
1,0,2,21,5,10,9,0.474,0,T12,V,46,74,31,no
1,0,2,21,5,10,9,0.474,0,T12,V,46,74,31,no
1,0,2,21,5,10,9,0.474,0,T12,V,46,74,31,no
1,0,2,21,5,10,9,0.474,0,T11,V,46,74,31,no
1,0,2,13,2,10,9,0.474,0,T3,V,32,43,31,no
1,0,2,13,2,10,9,0.474,0,T3,V,32,43,31,no
1,0,2,13,2,10,9,0.474,0,T3,V,0,0,31,no
1,0,2,13,2,10,9,0.474,0,T6,V,32,43,31,no
1,0,2,13,2,10,9,0.474,0,T6,V,32,43,31,no
1,0,2,13,2,10,9,0.474,0,T7,V,32,43,31,no
1,0,2,13,2,10,9,0.474,0,T7,V,32,43,31,no
1,0,2,13,2,10,9,0.474,0,T7,V,32,43,31,no
1,0,2,13,2,10,9,0.474,0,T7,V,32,43,31,no
1,0,2,13,2,10,9,0.474,0,T7,V,32,43,31,no
1,0,2,13,2,10,9,0.474,0,T7,V,32,43,31,no
1,0,2,13,2,10,9,0.474,0,T7,V,32,43,31,no
1,0,2,13,2,10,9,0.474,0,T7,V,32,43,31,no
1,0,2,13,2,10,9,0.474,0,T7,V,32,43,31,no
1,0,2,13,2,10,9,0.474,0,T7,V,32,43,31,no
1,0,2,13,2,10,9,0.474,0,T7,V,32,43,31,no
1,0,2,13,2,10,9,0.474,0,T8,V,32,43,31,no
1,0,2,13,2,10,9,0.474,0,T8,V,32,43,31,no
1,0,2,13,2,10,9,0.474,0,T10,V,32,43,31,no
1,0,2,13,2,10,9,0.474,0,T10,V,0,0,31,no
1,0,2,13,2,10,9,0.474,0,T10,V,32,43,31,no
1,0,2,13,2,10,9,0.474,0,T10,V,32,43,31,no
1,0,2,13,2,10,9,0.474,0,T10,V,32,43,31,no
1,0,1,3,1,10,9,0.474,0,T1,method,5,28,31,no
1,0,1,3,1,10,9,0.474,0,T1,method,5,28,31,no
1,0,1,3,1,10,9,0.474,0,T7,method,5,28,31,no
1,0,1,3,1,10,9,0.474,0,T9,method,5,28,31,no
1,0,1,2,1,18,5,0.217,0,T12,V,108,157,23,no
1,0,4,9,3,18,5,0.217,0,T6,V,53,90,23,no
1,0,4,9,3,18,5,0.217,0,T6,V,53,90,23,no
1,0,4,9,3,18,5,0.217,0,T6,V,50,73,23,no
1,0,4,9,3,18,5,0.217,0,T7,V,53,90,23,no
1,0,4,9,3,18,5,0.217,0,T7,V,53,90,23,no
1,0,4,9,3,18,5,0.217,0,T7,V,47,84,23,no
1,0,4,9,3,18,5,0.217,0,T7,V,50,73,23,no
1,0,4,9,3,18,5,0.217,0,T7,V,50,73,23,no
1,0,4,9,3,18,5,0.217,0,T8,V,53,90,23,no
1,0,4,9,3,18,5,0.217,0,T8,V,53,90,23,no
1,0,4,9,3,18,5,0.217,0,T8,V,50,73,23,no
1,0,2,11,2,18,5,0.217,0,T1,method,5,28,23,no
1,0,2,11,2,18,5,0.217,0,T6,method,5,28,23,no
1,0,2,11,2,18,5,0.217,0,T7,method,5,28,23,no
1,0,2,11,2,18,5,0.217,0,T7,method,5,28,23,no
1,0,2,11,2,18,5,0.217,0,T7,method,5,28,23,no
1,0,2,11,2,18,5,0.217,0,T7,method,5,28,23,no
1,0,2,11,2,18,5,0.217,0,T7,method,5,28,23,no
1,0,2,11,2,18,5,0.217,0,T7,method,5,28,23,no
1,0,2,11,2,18,5,0.217,0,T7,method,5,28,23,no
1,0,2,11,2,18,5,0.217,0,T7,method,5,28,23,no
1,0,2,11,2,18,5,0.217,0,T7,method,5,28,23,no
1,0,2,11,2,18,5,0.217,0,T8,method,5,28,23,no
1,0,2,11,2,18,5,0.217,0,T9,method,5,28,23,no
1,0,2,7,1,18,5,0.217,0,T0,method,0,0,23,no
1,0,2,7,1,18,5,0.217,0,T3,method,0,0,23,no
1,0,2,7,1,18,5,0.217,0,T3,method,0,0,23,no
1,0,2,7,1,18,5,0.217,0,T3,method,0,0,23,no
1,0,2,7,1,18,5,0.217,0,T3,method,0,0,23,no
1,0,2,7,1,18,5,0.217,0,T3,method,0,0,23,no
1,0,2,7,1,18,5,0.217,0,T5,method,0,0,23,no
1,0,2,7,1,18,5,0.217,0,T6,method,0,0,23,no
1,0,2,7,1,18,5,0.217,0,T7,method,0,0,23,no
1,0,2,7,1,18,5,0.217,0,T7,method,0,0,23,no
1,0,2,7,1,18,5,0.217,0,T7,method,0,0,23,no
1,0,2,7,1,18,5,0.217,0,T9,method,0,0,23,no
1,0,1,3,1,18,5,0.217,0,T7,method,5,28,23,no
1,0,1,3,1,18,5,0.217,0,T9,method,5,28,23,no
1,0,1,3,1,18,5,0.217,0,T7,method,78,122,23,no
1,0,1,3,1,18,5,0.217,0,T7,method,78,122,23,no
1,0,1,3,1,18,5,0.217,0,T9,method,78,122,23,no
1,0,4,18,2,18,5,0.217,0,T0,method,0,0,23,no
1,0,4,18,2,18,5,0.217,0,T1,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T1,method,0,0,23,no
1,0,4,18,2,18,5,0.217,0,T1,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T3,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T3,method,0,0,23,no
1,0,4,18,2,18,5,0.217,0,T6,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T6,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T6,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T6,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T6,method,0,0,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,0,0,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,0,0,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,0,0,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,0,0,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,0,0,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,0,0,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T7,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T8,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T8,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T8,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T8,method,47,75,23,no
1,0,4,18,2,18,5,0.217,0,T9,method,47,75,23,no
1,0,2,5,1,18,5,0.217,0,T1,method,5,28,23,no
1,0,2,5,1,18,5,0.217,0,T6,method,5,28,23,no
1,0,2,5,1,18,5,0.217,0,T7,method,5,28,23,no
1,0,2,5,1,18,5,0.217,0,T7,method,5,28,23,no
1,0,2,5,1,18,5,0.217,0,T7,method,5,28,23,no
1,0,2,5,1,18,5,0.217,0,T7,method,5,28,23,no
1,0,2,5,1,18,5,0.217,0,T7,method,5,28,23,no
1,0,2,5,1,18,5,0.217,0,T7,method,5,28,23,no
1,0,2,5,1,18,5,0.217,0,T7,method,5,28,23,no
1,0,2,5,1,18,5,0.217,0,T7,method,5,28,23,no
1,0,2,5,1,18,5,0.217,0,T7,method,5,28,23,no
1,0,2,5,1,18,5,0.217,0,T7,method,5,28,23,no
1,0,2,5,1,18,5,0.217,0,T8,method,5,28,23,no
1,0,2,5,1,18,5,0.217,0,T9,method,5,28,23,no
1,0,1,3,1,18,5,0.217,0,T7,I,6,30,23,no
1,0,1,3,1,18,5,0.217,0,T9,I,6,30,23,no
1,0,1,3,1,18,5,0.217,0,T7,I,6,29,23,no
1,0,1,3,1,18,5,0.217,0,T9,I,6,29,23,no
1,0,1,3,1,18,5,0.217,0,T7,I,6,30,23,no
1,0,1,3,1,18,5,0.217,0,T9,I,6,30,23,no
1,0,1,3,1,18,5,0.217,0,T7,I,6,29,23,no
1,0,1,3,1,18,5,0.217,0,T9,I,6,29,23,no
1,0,3,13,4,18,5,0.217,0,T0,I,5,28,23,no
1,0,3,13,4,18,5,0.217,0,T1,I,5,28,23,no
1,0,3,13,4,18,5,0.217,0,T2,I,5,28,23,no
1,0,3,13,4,18,5,0.217,0,T3,I,5,28,23,no
1,0,3,13,4,18,5,0.217,0,T3,I,5,28,23,no
1,0,3,13,4,18,5,0.217,0,T6,I,5,28,23,no
1,0,3,13,4,18,5,0.217,0,T6,I,5,28,23,no
1,0,3,13,4,18,5,0.217,0,T6,I,5,28,23,no
1,0,3,13,4,18,5,0.217,0,T7,I,5,28,23,no
1,0,3,13,4,18,5,0.217,0,T7,I,5,28,23,no
1,0,3,13,4,18,5,0.217,0,T7,I,5,28,23,no
1,0,3,13,4,18,5,0.217,0,T8,I,5,28,23,no
1,0,3,13,4,18,5,0.217,0,T8,I,5,28,23,no
1,0,3,13,4,18,5,0.217,0,T9,I,5,28,23,no
1,0,3,13,4,18,5,0.217,0,T11,I,5,28,23,no
1,0,1,3,1,18,5,0.217,0,T7,I,5,28,23,no
1,0,1,3,1,18,5,0.217,0,T9,I,5,28,23,no
1,0,1,3,1,18,5,0.217,0,T7,I,5,28,23,no
1,0,1,3,1,18,5,0.217,0,T9,I,5,28,23,no
1,0,1,3,1,18,5,0.217,0,T7,I,6,30,23,no
1,0,1,3,1,18,5,0.217,0,T9,I,6,30,23,no
1,0,1,3,1,18,5,0.217,0,T7,I,5,28,23,no
1,0,1,3,1,18,5,0.217,0,T9,I,5,28,23,no
1,0,1,3,1,18,5,0.217,0,T7,I,5,28,23,no
1,0,1,3,1,18,5,0.217,0,T9,I,5,28,23,no
1,0,2,3,1,18,5,0.217,0,T6,method,5,28,23,no
1,0,2,3,1,18,5,0.217,0,T7,method,5,28,23,no
1,0,2,3,1,18,5,0.217,0,T7,method,5,28,23,no
1,0,2,3,1,18,5,0.217,0,T8,method,5,28,23,no
1,0,2,3,1,18,5,0.217,0,T9,method,5,28,23,no
1,0,1,3,1,18,5,0.217,0,T7,method,5,28,23,no
1,0,1,3,1,18,5,0.217,0,T7,method,5,28,23,no
1,0,1,3,1,18,5,0.217,0,T7,method,5,28,23,no
1,0,1,3,1,18,5,0.217,0,T9,method,5,28,23,no
1,0,2,4,1,18,5,0.217,0,T6,method,8,31,23,no
1,0,2,4,1,18,5,0.217,0,T7,method,8,31,23,no
1,0,2,4,1,18,5,0.217,0,T7,method,8,31,23,no
1,0,2,4,1,18,5,0.217,0,T7,method,8,31,23,no
1,0,2,4,1,18,5,0.217,0,T7,method,8,31,23,no
1,0,2,4,1,18,5,0.217,0,T8,method,8,31,23,no
1,0,2,4,1,18,5,0.217,0,T9,method,8,31,23,no
1,0,1,3,1,18,5,0.217,0,T7,method,34,45,23,no
1,0,1,3,1,18,5,0.217,0,T7,method,34,45,23,no
1,0,1,3,1,18,5,0.217,0,T7,method,34,45,23,no
1,0,1,3,1,18,5,0.217,0,T9,method,34,45,23,no
1,0,1,3,1,18,5,0.217,0,T7,method,34,45,23,no
1,0,1,3,1,18,5,0.217,0,T7,method,34,45,23,no
1,0,1,3,1,18,5,0.217,0,T9,method,34,45,23,no
1,0,2,14,3,18,5,0.217,0,T1,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T1,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T1,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T1,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T6,method,5,28,23,no
1,0,2,14,3,18,5,0.217,0,T6,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,5,28,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T7,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T8,method,5,28,23,no
1,0,2,14,3,18,5,0.217,0,T8,method,4,14,23,no
1,0,2,14,3,18,5,0.217,0,T9,method,5,28,23,no
1,0,1,3,1,18,5,0.217,0,T9,method,0,0,23,no
1,0,1,3,1,18,5,0.217,0,T3,Z,47,76,23,no
1,0,1,3,1,18,5,0.217,0,T3,Z,47,76,23,no
1,0,1,3,1,18,5,0.217,0,T6,Z,47,76,23,no
1,0,1,3,1,18,5,0.217,0,T7,Z,47,76,23,no
1,0,1,3,1,18,5,0.217,0,T7,Z,47,76,23,no
1,0,1,3,1,18,5,0.217,0,T8,Z,47,76,23,no
1,0,1,3,1,18,5,0.217,0,T9,Z,47,76,23,no
1,0,1,3,1,18,5,0.217,0,T7,Z,48,77,23,no
1,0,1,3,1,18,5,0.217,0,T9,Z,48,77,23,no
1,0,3,22,5,18,5,0.217,0,T0,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T1,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T1,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T1,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T1,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T1,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T1,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T2,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T3,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T3,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T5,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T6,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T6,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T6,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T6,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T7,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T7,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T7,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T7,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T7,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T7,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T7,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T7,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T7,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T8,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T8,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T8,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T10,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T10,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T12,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T12,V,53,90,23,no
1,0,3,22,5,18,5,0.217,0,T11,V,53,90,23,no
1,0,1,3,1,18,5,0.217,0,T12,V,4,27,23,no
1,0,3,7,2,18,5,0.217,12,T6,method,4,14,15,no
1,0,3,7,2,18,5,0.217,12,T6,method,4,14,15,no
1,0,3,7,2,18,5,0.217,12,T7,method,4,14,15,no
1,0,3,7,2,18,5,0.217,12,T7,method,4,14,15,yes
1,0,3,7,2,18,5,0.217,12,T8,method,4,14,15,no
1,0,3,7,2,18,5,0.217,12,T8,method,4,14,15,no
1,0,3,7,2,18,5,0.217,12,T9,method,4,14,15,yes
1,0,4,10,2,18,5,0.217,6,T6,method,1,2,15,yes
1,0,4,10,2,18,5,0.217,6,T6,method,1,2,15,yes
1,0,4,10,2,18,5,0.217,6,T6,method,1,2,15,no
1,0,4,10,2,18,5,0.217,6,T7,method,1,2,15,yes
1,0,4,10,2,18,5,0.217,6,T7,method,1,2,15,yes
1,0,4,10,2,18,5,0.217,6,T8,method,1,2,15,yes
1,0,4,10,2,18,5,0.217,6,T8,method,1,2,15,yes
1,0,4,10,2,18,5,0.217,6,T8,method,1,2,15,no
1,0,4,10,2,18,5,0.217,6,T9,method,1,2,15,yes
1,0,1,3,1,18,5,0.217,21,T9,method,5,20,15,yes
1,0,2,9,2,18,5,0.217,9,T1,method,2,15,15,yes
1,0,2,9,2,18,5,0.217,996,T6,method,5,28,15,yes
1,0,2,9,2,18,5,0.217,996,T7,method,5,28,15,yes
1,0,2,9,2,18,5,0.217,9,T7,method,2,15,15,yes
1,0,2,9,2,18,5,0.217,9,T7,method,2,15,15,yes
1,0,2,9,2,18,5,0.217,9,T7,method,2,15,15,yes
1,0,2,9,2,18,5,0.217,9,T7,method,2,15,15,yes
1,0,2,9,2,18,5,0.217,9,T7,method,2,15,15,yes
1,0,2,9,2,18,5,0.217,9,T7,method,2,15,15,yes
1,0,2,9,2,18,5,0.217,9,T7,method,2,15,15,yes
1,0,2,9,2,18,5,0.217,9,T7,method,2,15,15,yes
1,0,2,9,2,18,5,0.217,9,T7,method,2,15,15,yes
1,0,2,9,2,18,5,0.217,996,T8,method,5,28,15,yes
1,0,2,9,2,18,5,0.217,987,T9,method,4,27,15,no
1,0,2,9,2,18,5,0.217,9,T9,method,2,15,15,yes
1,0,2,7,2,18,5,0.217,27,T3,method,1,1,15,no
1,0,2,7,2,18,5,0.217,26853,T6,method,95,137,15,yes
1,0,2,7,2,18,5,0.217,27,T7,method,1,1,15,yes
1,0,2,7,2,18,5,0.217,26826,T7,method,95,137,15,yes
1,0,2,7,2,18,5,0.217,26853,T8,method,95,137,15,yes
1,0,2,7,2,18,5,0.217,27,T9,method,1,1,15,yes
1,0,2,7,2,18,5,0.217,26826,T9,method,95,137,15,yes
1,0,1,3,1,18,5,0.217,1014,T9,method,11,34,15,yes
1,0,3,19,3,18,5,0.217,12,T0,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,12,T1,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,12,T2,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,12,T2,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,3,T3,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,12,T3,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,12,T3,method,1,1,15,no
1,0,3,19,3,18,5,0.217,12,T3,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,12,T3,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,6,T3,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,6,T3,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,6,T3,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,6,T3,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,1014,T6,method,11,34,15,yes
1,0,3,19,3,18,5,0.217,12,T6,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,9,T6,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,1014,T7,method,11,34,15,yes
1,0,3,19,3,18,5,0.217,6,T7,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,6,T7,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,6,T7,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,6,T7,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,12,T7,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,6,T7,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,6,T7,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,12,T7,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,12,T7,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,12,T7,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,1014,T8,method,11,34,15,yes
1,0,3,19,3,18,5,0.217,9,T8,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,1011,T9,method,10,33,15,yes
1,0,3,19,3,18,5,0.217,3,T9,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,12,T11,method,1,1,15,yes
1,0,3,19,3,18,5,0.217,12,T11,method,1,1,15,yes
1,0,1,3,1,18,5,0.217,0,T9,method,0,0,15,no
1,0,5,20,3,18,5,0.217,1008,T6,method,9,32,15,yes
1,0,5,20,3,18,5,0.217,9,T6,method,3,13,15,no
1,0,5,20,3,18,5,0.217,9,T6,method,3,13,15,no
1,0,5,20,3,18,5,0.217,9,T6,method,9,32,15,no
1,0,5,20,3,18,5,0.217,1008,T7,method,9,32,15,yes
1,0,5,20,3,18,5,0.217,9,T7,method,3,13,15,no
1,0,5,20,3,18,5,0.217,9,T7,method,3,13,15,no
1,0,5,20,3,18,5,0.217,3,T7,method,1,1,15,yes
1,0,5,20,3,18,5,0.217,996,T7,method,8,31,15,yes
1,0,5,20,3,18,5,0.217,1008,T8,method,9,32,15,yes
1,0,5,20,3,18,5,0.217,9,T8,method,3,13,15,no
1,0,5,20,3,18,5,0.217,9,T8,method,3,13,15,no
1,0,5,20,3,18,5,0.217,9,T8,method,9,32,15,no
1,0,5,20,3,18,5,0.217,1008,T9,method,9,32,15,yes
1,0,1,4,1,18,5,0.217,996,T3,method,5,28,15,no
1,0,1,4,1,18,5,0.217,996,T7,method,5,28,15,yes
1,0,1,4,1,18,5,0.217,996,T7,method,5,28,15,yes
1,0,1,4,1,18,5,0.217,996,T7,method,5,28,15,yes
1,0,1,4,1,18,5,0.217,996,T7,method,5,28,15,yes
1,0,1,4,1,18,5,0.217,996,T7,method,5,28,15,yes
1,0,1,4,1,18,5,0.217,996,T7,method,5,28,15,yes
1,0,1,4,1,18,5,0.217,996,T7,method,5,28,15,yes
1,0,1,4,1,18,5,0.217,996,T7,method,5,28,15,yes
1,0,1,4,1,18,5,0.217,996,T9,method,5,28,15,yes
1,0,1,3,1,18,5,0.217,9585,T9,method,46,74,15,yes
1,0,1,3,1,18,5,0.217,9,T9,method,3,4,15,yes
1,0,2,8,2,18,5,0.217,57,T1,method,1,1,15,yes
1,0,2,8,2,18,5,0.217,248961,T6,method,96,138,15,yes
1,0,2,8,2,18,5,0.217,57,T7,method,1,1,15,yes
1,0,2,8,2,18,5,0.217,57,T7,method,1,1,15,yes
1,0,2,8,2,18,5,0.217,57,T7,method,1,1,15,yes
1,0,2,8,2,18,5,0.217,57,T7,method,1,1,15,yes
1,0,2,8,2,18,5,0.217,57,T7,method,1,1,15,yes
1,0,2,8,2,18,5,0.217,57,T7,method,1,1,15,yes
1,0,2,8,2,18,5,0.217,57,T7,method,1,1,15,yes
1,0,2,8,2,18,5,0.217,57,T7,method,1,1,15,no
1,0,2,8,2,18,5,0.217,248904,T7,method,96,138,15,yes
1,0,2,8,2,18,5,0.217,248904,T7,method,96,138,15,yes
1,0,2,8,2,18,5,0.217,248904,T7,method,96,138,15,yes
1,0,2,8,2,18,5,0.217,248961,T8,method,96,138,15,yes
1,0,2,8,2,18,5,0.217,57,T9,method,1,1,15,yes
1,0,2,8,2,18,5,0.217,248904,T9,method,96,138,15,yes
1,0,2,8,2,18,5,0.217,57,T10,method,1,1,15,no
1,0,4,17,2,18,5,0.217,1008,T1,method,9,32,15,yes
1,0,4,17,2,18,5,0.217,1008,T6,method,9,32,15,yes
1,0,4,17,2,18,5,0.217,1008,T6,method,9,32,15,yes
1,0,4,17,2,18,5,0.217,1008,T6,method,9,32,15,yes
1,0,4,17,2,18,5,0.217,1008,T7,method,9,32,15,yes
1,0,4,17,2,18,5,0.217,1008,T7,method,9,32,15,yes
1,0,4,17,2,18,5,0.217,1008,T7,method,9,32,15,yes
1,0,4,17,2,18,5,0.217,1008,T7,method,9,32,15,yes
1,0,4,17,2,18,5,0.217,1008,T7,method,9,32,15,yes
1,0,4,17,2,18,5,0.217,1008,T7,method,9,32,15,yes
1,0,4,17,2,18,5,0.217,1008,T7,method,9,32,15,yes
1,0,4,17,2,18,5,0.217,1008,T7,method,9,32,15,yes
1,0,4,17,2,18,5,0.217,1008,T7,method,9,32,15,yes
1,0,4,17,2,18,5,0.217,1008,T7,method,9,32,15,yes
1,0,4,17,2,18,5,0.217,1005,T7,method,8,31,15,yes
1,0,4,17,2,18,5,0.217,1005,T7,method,8,31,15,yes
1,0,4,17,2,18,5,0.217,1005,T7,method,8,31,15,yes
1,0,4,17,2,18,5,0.217,1008,T7,method,9,32,15,yes
1,0,4,17,2,18,5,0.217,12,T7,method,4,14,15,yes
1,0,4,17,2,18,5,0.217,12,T7,method,4,14,15,yes
1,0,4,17,2,18,5,0.217,12,T7,method,4,14,15,yes
1,0,4,17,2,18,5,0.217,12,T7,method,4,14,15,yes
1,0,4,17,2,18,5,0.217,1008,T7,method,9,32,15,yes
1,0,4,17,2,18,5,0.217,1008,T7,method,9,32,15,yes
1,0,4,17,2,18,5,0.217,1008,T7,method,9,32,15,no
1,0,4,17,2,18,5,0.217,1008,T7,method,9,32,15,yes
1,0,4,17,2,18,5,0.217,1008,T8,method,9,32,15,yes
1,0,4,17,2,18,5,0.217,1008,T8,method,9,32,15,no
1,0,4,17,2,18,5,0.217,1008,T8,method,9,32,15,yes
1,0,4,17,2,18,5,0.217,1008,T9,method,9,32,15,yes
