@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
2,1,8,39,4,7,5,0.417,0,T5,V,0,0,0,no
2,1,8,39,4,7,5,0.417,0,T5,V,0,0,0,no
2,1,8,39,4,7,5,0.417,0,T5,V,0,0,0,no
2,1,8,39,4,7,5,0.417,0,T5,V,0,0,0,no
2,1,8,39,4,7,5,0.417,0,T5,V,0,0,0,no
2,1,8,39,4,7,5,0.417,0,T5,V,0,0,0,no
2,1,8,39,4,7,5,0.417,0,T5,V,0,0,0,no
2,1,8,39,4,7,5,0.417,0,T5,V,0,0,0,no
2,1,8,39,4,7,5,0.417,0,T5,V,0,0,0,no
2,1,8,39,4,7,5,0.417,0,T5,V,0,0,0,no
2,1,8,39,4,7,5,0.417,0,T5,V,0,0,0,no
2,1,8,39,4,7,5,0.417,13222733,T6,V,13,34,0,yes
2,1,8,39,4,7,5,0.417,13213074,T6,V,13,34,0,yes
2,1,8,39,4,7,5,0.417,13213074,T6,V,13,34,0,yes
2,1,8,39,4,7,5,0.417,0,T6,V,0,0,0,no
2,1,8,39,4,7,5,0.417,13213074,T6,V,13,34,0,no
2,1,8,39,4,7,5,0.417,0,T6,V,0,0,0,no
2,1,8,39,4,7,5,0.417,0,T6,V,0,0,0,no
2,1,8,39,4,7,5,0.417,9659,T7,V,0,0,0,yes
2,1,8,39,4,7,5,0.417,13213074,T8,V,13,34,0,no
2,1,8,39,4,7,5,0.417,13213074,T10,V,13,34,0,yes
2,1,8,39,4,7,5,0.417,0,T10,V,0,0,0,no
2,1,8,39,4,7,5,0.417,0,T10,V,0,0,0,no
2,1,8,39,4,7,5,0.417,0,T10,V,0,0,0,no
2,1,8,39,4,7,5,0.417,0,T10,V,0,0,0,no
2,1,8,39,4,7,5,0.417,0,T10,V,0,0,0,no
2,1,8,39,4,7,5,0.417,13222733,T11,V,13,34,0,yes
2,1,1,4,1,7,5,0.417,4,T7,V,0,0,0,yes
2,1,1,4,1,7,5,0.417,4,T7,V,0,0,0,no
2,1,1,4,1,7,5,0.417,0,T10,V,0,0,0,no
2,1,1,3,1,7,5,0.417,4,T7,V,2,0,0,yes
2,1,1,3,1,7,5,0.417,4,T10,V,2,0,0,yes
2,1,1,4,1,7,5,0.417,0,T10,V,0,0,0,no
2,1,1,3,1,7,5,0.417,0,T10,V,0,0,0,no
2,1,1,9,1,7,5,0.417,17,T3,method,5,14,0,yes
2,1,1,9,1,7,5,0.417,17,T3,method,0,0,0,yes
2,1,1,9,1,7,5,0.417,17,T7,method,0,0,0,yes
2,1,1,9,1,7,5,0.417,17,T9,method,5,14,0,no
2,1,1,9,1,7,5,0.417,17,T10,method,5,14,0,yes
2,1,1,9,1,7,5,0.417,17,T10,method,5,14,0,yes
2,1,1,9,1,7,5,0.417,17,T10,method,5,14,0,yes
2,1,1,9,1,7,5,0.417,17,T10,method,5,14,0,yes
2,1,5,20,3,7,5,0.417,17,T0,method,5,14,0,yes
2,1,5,20,3,7,5,0.417,0,T0,method,0,0,0,no
2,1,5,20,3,7,5,0.417,0,T1,method,0,0,0,no
2,1,5,20,3,7,5,0.417,0,T1,method,0,0,0,no
2,1,5,20,3,7,5,0.417,0,T1,method,0,0,0,no
2,1,5,20,3,7,5,0.417,0,T2,method,0,0,0,no
2,1,5,20,3,7,5,0.417,0,T3,method,0,0,0,no
2,1,5,20,3,7,5,0.417,17,T3,method,5,14,0,yes
2,1,5,20,3,7,5,0.417,17,T6,method,5,14,0,yes
2,1,5,20,3,7,5,0.417,17,T6,method,5,14,0,yes
2,1,5,20,3,7,5,0.417,0,T6,method,0,0,0,no
2,1,5,20,3,7,5,0.417,0,T6,method,0,0,0,no
2,1,5,20,3,7,5,0.417,17,T7,method,5,14,0,yes
2,1,5,20,3,7,5,0.417,17,T7,method,0,0,0,no
2,1,5,20,3,7,5,0.417,0,T7,method,0,0,0,no
2,1,5,20,3,7,5,0.417,0,T7,method,0,0,0,no
2,1,5,20,3,7,5,0.417,0,T7,method,0,0,0,no
2,1,5,20,3,7,5,0.417,0,T7,method,0,0,0,no
2,1,5,20,3,7,5,0.417,17,T8,method,5,14,0,yes
2,1,5,20,3,7,5,0.417,0,T8,method,0,0,0,no
2,1,5,20,3,7,5,0.417,17,T9,method,5,14,0,no
2,1,5,20,3,7,5,0.417,17,T10,method,5,14,0,yes
2,1,5,20,3,7,5,0.417,17,T10,method,5,14,0,yes
2,1,5,20,3,7,5,0.417,0,T11,method,0,0,0,no
2,1,1,7,1,7,5,0.417,0,T3,V,0,0,0,no
2,1,1,7,1,7,5,0.417,0,T7,V,0,0,0,no
2,1,1,7,1,7,5,0.417,0,T7,V,0,0,0,no
2,1,1,7,1,7,5,0.417,0,T10,V,0,0,0,no
2,1,1,7,1,7,5,0.417,0,T10,V,0,0,0,no
2,1,1,7,1,7,5,0.417,0,T10,V,0,0,0,no
2,1,2,10,2,7,5,0.417,5,T3,V,5,6,0,yes
2,1,2,10,2,7,5,0.417,5,T3,V,5,6,0,yes
2,1,2,10,2,7,5,0.417,10,T6,V,5,6,0,yes
2,1,2,10,2,7,5,0.417,10,T8,V,5,6,0,yes
2,1,2,10,2,7,5,0.417,10,T10,V,5,6,0,yes
2,1,2,10,2,7,5,0.417,5,T10,V,5,6,0,yes
2,1,2,10,2,7,5,0.417,5,T10,V,5,6,0,yes
2,1,2,10,2,7,5,0.417,10,T10,V,5,6,0,yes
2,1,1,7,1,7,5,0.417,4008,T3,V,4,4,0,yes
2,1,1,7,1,7,5,0.417,4008,T7,V,0,0,0,yes
2,1,1,7,1,7,5,0.417,4008,T7,V,0,0,0,yes
2,1,1,7,1,7,5,0.417,4008,T10,V,4,4,0,no
2,1,1,7,1,7,5,0.417,4008,T10,V,4,4,0,yes
2,1,1,7,1,7,5,0.417,4008,T10,V,4,4,0,no
2,1,1,8,1,7,5,0.417,4,T3,V,2,0,0,no
2,1,1,8,1,7,5,0.417,0,T3,V,0,0,0,no
2,1,1,8,1,7,5,0.417,4,T10,V,2,0,0,no
2,1,1,8,1,7,5,0.417,4,T10,V,2,0,0,no
2,1,1,8,1,7,5,0.417,4,T10,V,2,0,0,yes
2,1,1,8,1,7,5,0.417,0,T10,V,0,0,0,no
2,1,1,8,1,7,5,0.417,0,T10,V,0,0,0,no
2,1,1,13,2,7,5,0.417,0,T3,V,0,0,0,no
2,1,1,13,2,7,5,0.417,0,T3,V,0,0,0,no
2,1,1,13,2,7,5,0.417,0,T7,V,0,0,0,no
2,1,1,13,2,7,5,0.417,0,T7,V,0,0,0,no
2,1,1,13,2,7,5,0.417,0,T10,V,0,0,0,no
2,1,1,13,2,7,5,0.417,0,T10,V,0,0,0,no
2,1,1,13,2,7,5,0.417,0,T10,V,0,0,0,no
2,1,1,13,2,7,5,0.417,0,T10,V,0,0,0,no
2,1,1,13,2,7,5,0.417,0,T10,V,0,0,0,no
2,1,3,12,2,7,5,0.417,12,T1,V,0,0,0,yes
2,1,3,12,2,7,5,0.417,4025,T3,V,5,10,0,yes
2,1,3,12,2,7,5,0.417,4037,T6,V,5,10,0,yes
2,1,3,12,2,7,5,0.417,4037,T6,V,5,10,0,yes
2,1,3,12,2,7,5,0.417,4037,T7,V,0,0,0,yes
2,1,3,12,2,7,5,0.417,4037,T7,V,5,10,0,yes
2,1,3,12,2,7,5,0.417,4037,T7,V,5,10,0,yes
2,1,3,12,2,7,5,0.417,4025,T7,V,0,0,0,yes
2,1,3,12,2,7,5,0.417,4025,T7,V,0,0,0,yes
2,1,3,12,2,7,5,0.417,4037,T8,V,5,10,0,yes
2,1,3,12,2,7,5,0.417,4037,T8,V,5,10,0,yes
2,1,3,12,2,7,5,0.417,4037,T10,V,5,10,0,yes
2,1,3,12,2,7,5,0.417,4025,T10,V,5,10,0,yes
2,1,3,12,2,7,5,0.417,4025,T10,V,5,10,0,yes
2,1,3,12,2,7,5,0.417,12,T1,V,0,0,0,yes
2,1,3,12,2,7,5,0.417,4024,T3,V,4,8,0,yes
2,1,3,12,2,7,5,0.417,4036,T6,V,4,8,0,yes
2,1,3,12,2,7,5,0.417,4036,T6,V,4,8,0,yes
2,1,3,12,2,7,5,0.417,4036,T7,V,0,0,0,yes
2,1,3,12,2,7,5,0.417,4036,T7,V,4,8,0,yes
2,1,3,12,2,7,5,0.417,4036,T7,V,4,8,0,yes
2,1,3,12,2,7,5,0.417,4024,T7,V,0,0,0,yes
2,1,3,12,2,7,5,0.417,4024,T7,V,0,0,0,yes
2,1,3,12,2,7,5,0.417,4036,T8,V,4,8,0,yes
2,1,3,12,2,7,5,0.417,4036,T8,V,4,8,0,yes
2,1,3,12,2,7,5,0.417,4036,T10,V,4,8,0,no
2,1,3,12,2,7,5,0.417,4024,T10,V,4,8,0,yes
2,1,3,12,2,7,5,0.417,4024,T10,V,4,8,0,no
2,1,1,7,1,7,5,0.417,8461,T3,V,13,34,0,yes
2,1,1,7,1,7,5,0.417,8461,T7,V,0,0,0,yes
2,1,1,7,1,7,5,0.417,8461,T7,V,0,0,0,yes
2,1,1,7,1,7,5,0.417,8465,T10,V,13,34,0,yes
2,1,1,7,1,7,5,0.417,8461,T10,V,13,34,0,yes
2,1,1,7,1,7,5,0.417,8461,T10,V,13,34,0,yes
2,1,1,7,1,7,5,0.417,4020,T3,V,4,4,0,yes
2,1,1,7,1,7,5,0.417,4020,T7,V,0,0,0,yes
2,1,1,7,1,7,5,0.417,4020,T7,V,0,0,0,yes
2,1,1,7,1,7,5,0.417,4020,T10,V,4,4,0,no
2,1,1,7,1,7,5,0.417,4020,T10,V,4,4,0,yes
2,1,1,7,1,7,5,0.417,4020,T10,V,4,4,0,no
2,1,1,9,1,7,5,0.417,17,T3,method,5,18,0,yes
2,1,1,9,1,7,5,0.417,17,T3,method,0,0,0,yes
2,1,1,9,1,7,5,0.417,17,T7,method,0,0,0,yes
2,1,1,9,1,7,5,0.417,17,T9,method,5,18,0,no
2,1,1,9,1,7,5,0.417,17,T10,method,5,18,0,no
2,1,1,9,1,7,5,0.417,17,T10,method,5,18,0,yes
2,1,1,9,1,7,5,0.417,17,T10,method,5,18,0,no
2,1,1,9,1,7,5,0.417,17,T10,method,5,18,0,yes
2,1,5,20,3,7,5,0.417,13,T0,method,5,18,0,yes
2,1,5,20,3,7,5,0.417,0,T0,method,0,0,0,no
2,1,5,20,3,7,5,0.417,0,T1,method,0,0,0,no
2,1,5,20,3,7,5,0.417,0,T1,method,0,0,0,no
2,1,5,20,3,7,5,0.417,0,T1,method,0,0,0,no
2,1,5,20,3,7,5,0.417,0,T2,method,0,0,0,no
2,1,5,20,3,7,5,0.417,0,T3,method,0,0,0,no
2,1,5,20,3,7,5,0.417,13,T3,method,5,18,0,yes
2,1,5,20,3,7,5,0.417,13,T6,method,5,18,0,yes
2,1,5,20,3,7,5,0.417,13,T6,method,5,18,0,yes
2,1,5,20,3,7,5,0.417,0,T6,method,0,0,0,no
2,1,5,20,3,7,5,0.417,0,T6,method,0,0,0,no
2,1,5,20,3,7,5,0.417,13,T7,method,5,18,0,yes
2,1,5,20,3,7,5,0.417,13,T7,method,0,0,0,no
2,1,5,20,3,7,5,0.417,0,T7,method,0,0,0,no
2,1,5,20,3,7,5,0.417,0,T7,method,0,0,0,no
2,1,5,20,3,7,5,0.417,0,T7,method,0,0,0,no
2,1,5,20,3,7,5,0.417,0,T7,method,0,0,0,no
2,1,5,20,3,7,5,0.417,13,T8,method,5,18,0,yes
2,1,5,20,3,7,5,0.417,0,T8,method,0,0,0,no
2,1,5,20,3,7,5,0.417,13,T9,method,5,18,0,no
2,1,5,20,3,7,5,0.417,13,T10,method,5,18,0,no
2,1,5,20,3,7,5,0.417,13,T10,method,5,18,0,yes
2,1,5,20,3,7,5,0.417,0,T11,method,0,0,0,no
2,1,1,7,1,7,5,0.417,17,T3,method,17,34,0,yes
2,1,1,7,1,7,5,0.417,17,T9,method,17,34,0,no
2,1,1,7,1,7,5,0.417,17,T10,method,17,34,0,no
2,1,1,7,1,7,5,0.417,17,T10,method,17,34,0,yes
2,1,1,7,1,7,5,0.417,17,T10,method,17,34,0,yes
2,1,1,7,1,7,5,0.417,4032,T3,V,8,8,0,yes
2,1,1,7,1,7,5,0.417,4032,T7,V,0,0,0,yes
2,1,1,7,1,7,5,0.417,4032,T7,V,0,0,0,yes
2,1,1,7,1,7,5,0.417,4032,T10,V,8,8,0,no
2,1,1,7,1,7,5,0.417,4032,T10,V,8,8,0,yes
2,1,1,7,1,7,5,0.417,4032,T10,V,8,8,0,no
2,1,1,8,1,7,5,0.417,9659,T3,V,13,34,0,yes
2,1,1,8,1,7,5,0.417,9659,T3,V,13,34,0,yes
2,1,1,8,1,7,5,0.417,9659,T10,V,13,34,0,yes
2,1,1,8,1,7,5,0.417,9659,T10,V,13,34,0,yes
2,1,1,8,1,7,5,0.417,9659,T10,V,13,34,0,yes
2,1,1,8,1,7,5,0.417,9659,T10,V,13,34,0,yes
2,1,1,8,1,7,5,0.417,9659,T10,V,13,34,0,yes
2,0,1,9,1,10,15,0.6,1765,T1,V,0,0,0,yes
2,0,1,9,1,10,15,0.6,3530,T3,V,0,0,0,yes
2,0,1,9,1,10,15,0.6,3530,T3,V,0,0,0,yes
2,0,1,9,1,10,15,0.6,1765,T3,V,0,0,0,yes
2,0,1,9,1,10,15,0.6,1765,T3,V,0,0,0,yes
2,0,1,9,1,10,15,0.6,1765,T7,V,0,0,0,yes
2,0,1,9,1,10,15,0.6,1765,T7,V,0,0,0,yes
2,0,1,9,1,10,15,0.6,1765,T7,V,0,0,0,yes
2,0,1,9,1,10,15,0.6,1765,T7,V,0,0,0,yes
2,0,1,9,1,10,15,0.6,1765,T7,V,0,0,0,yes
2,0,1,9,1,10,15,0.6,1765,T7,V,0,0,0,yes
2,0,1,9,1,10,15,0.6,1765,T7,V,0,0,0,yes
2,0,1,9,1,10,15,0.6,3530,T7,V,0,0,0,yes
2,0,1,9,1,10,15,0.6,1765,T10,V,542,475,0,yes
2,0,1,7,1,10,15,0.6,1765,T3,method,0,0,0,yes
2,0,1,7,1,10,15,0.6,1765,T3,method,0,0,0,yes
2,0,1,7,1,10,15,0.6,1765,T3,method,0,0,0,yes
2,0,1,7,1,10,15,0.6,1765,T3,method,0,0,0,yes
2,0,1,7,1,10,15,0.6,1765,T3,method,0,0,0,yes
2,0,1,7,1,10,15,0.6,1765,T3,method,0,0,0,yes
2,0,1,7,1,10,15,0.6,1765,T7,method,0,0,0,yes
2,0,1,7,1,10,15,0.6,1765,T7,method,0,0,0,yes
2,0,1,7,1,10,15,0.6,1765,T9,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,7967,T0,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,7967,T2,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1765,T3,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1765,T3,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1765,T3,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1765,T3,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1765,T3,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1765,T3,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,7967,T3,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1399,T3,method,259,156,0,yes
2,0,9,55,4,10,15,0.6,1399,T3,method,259,156,0,yes
2,0,9,55,4,10,15,0.6,1399,T3,method,259,156,0,yes
2,0,9,55,4,10,15,0.6,168,T3,method,42,24,0,yes
2,0,9,55,4,10,15,0.6,168,T3,method,42,24,0,yes
2,0,9,55,4,10,15,0.6,84,T3,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,84,T3,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,84,T3,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,9270,T3,method,500,451,0,yes
2,0,9,55,4,10,15,0.6,9270,T3,method,500,451,0,yes
2,0,9,55,4,10,15,0.6,4635,T3,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,4635,T3,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,4635,T3,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,168,T3,method,42,24,0,yes
2,0,9,55,4,10,15,0.6,168,T3,method,42,24,0,yes
2,0,9,55,4,10,15,0.6,84,T3,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,84,T3,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,84,T3,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,7967,T6,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,6202,T6,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,6202,T6,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,6202,T6,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1483,T6,method,259,156,0,yes
2,0,9,55,4,10,15,0.6,4719,T6,method,500,451,0,yes
2,0,9,55,4,10,15,0.6,6202,T6,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,6202,T7,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,6202,T7,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,6202,T7,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,6202,T7,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,6202,T7,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,6202,T7,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,6202,T7,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1399,T7,method,259,156,0,yes
2,0,9,55,4,10,15,0.6,1399,T7,method,259,156,0,yes
2,0,9,55,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,4635,T7,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,4635,T7,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,4635,T7,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,4635,T7,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,9,55,4,10,15,0.6,6202,T7,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1765,T7,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,6202,T8,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,6202,T8,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,6202,T8,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1483,T8,method,259,156,0,yes
2,0,9,55,4,10,15,0.6,4719,T8,method,500,451,0,yes
2,0,9,55,4,10,15,0.6,6202,T8,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1765,T9,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1765,T10,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1765,T10,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1765,T10,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1765,T10,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1765,T10,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1765,T10,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1765,T10,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1765,T10,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1765,T10,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1765,T10,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1765,T10,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1765,T10,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,0,T10,method,0,0,0,no
2,0,9,55,4,10,15,0.6,2542,T10,method,290,296,0,yes
2,0,9,55,4,10,15,0.6,2542,T10,method,290,296,0,yes
2,0,9,55,4,10,15,0.6,1399,T10,method,259,156,0,yes
2,0,9,55,4,10,15,0.6,168,T10,method,42,24,0,yes
2,0,9,55,4,10,15,0.6,9270,T10,method,500,451,0,yes
2,0,9,55,4,10,15,0.6,168,T10,method,42,24,0,yes
2,0,9,55,4,10,15,0.6,2542,T10,method,290,296,0,yes
2,0,9,55,4,10,15,0.6,1765,T10,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1765,T10,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,1765,T10,method,542,475,0,yes
2,0,9,55,4,10,15,0.6,7967,T11,method,542,475,0,yes
2,0,1,8,1,10,15,0.6,1714,T7,method,0,0,0,yes
2,0,1,8,1,10,15,0.6,1714,T7,method,531,464,0,yes
2,0,1,8,1,10,15,0.6,1714,T9,method,531,464,0,yes
2,0,1,8,1,10,15,0.6,1714,T12,method,0,0,0,yes
2,0,1,8,1,10,15,0.6,1714,T12,method,0,0,0,yes
2,0,1,8,1,10,15,0.6,1714,T12,method,0,0,0,yes
2,0,1,8,1,10,15,0.6,1714,T12,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,7967,T0,method,542,475,0,yes
2,0,8,59,4,10,15,0.6,7967,T2,method,542,475,0,yes
2,0,8,59,4,10,15,0.6,1765,T3,method,542,475,0,yes
2,0,8,59,4,10,15,0.6,1765,T3,method,542,475,0,yes
2,0,8,59,4,10,15,0.6,1765,T3,method,542,475,0,yes
2,0,8,59,4,10,15,0.6,1765,T3,method,542,475,0,yes
2,0,8,59,4,10,15,0.6,1765,T3,method,542,475,0,yes
2,0,8,59,4,10,15,0.6,1765,T3,method,542,475,0,yes
2,0,8,59,4,10,15,0.6,1765,T3,method,542,475,0,yes
2,0,8,59,4,10,15,0.6,7967,T3,method,542,475,0,yes
2,0,8,59,4,10,15,0.6,1399,T3,method,259,156,0,yes
2,0,8,59,4,10,15,0.6,1399,T3,method,259,156,0,yes
2,0,8,59,4,10,15,0.6,1399,T3,method,259,156,0,yes
2,0,8,59,4,10,15,0.6,168,T3,method,42,24,0,yes
2,0,8,59,4,10,15,0.6,168,T3,method,42,24,0,yes
2,0,8,59,4,10,15,0.6,84,T3,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,84,T3,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,84,T3,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,4635,T3,method,500,451,0,yes
2,0,8,59,4,10,15,0.6,4635,T3,method,500,451,0,yes
2,0,8,59,4,10,15,0.6,168,T3,method,42,24,0,yes
2,0,8,59,4,10,15,0.6,168,T3,method,42,24,0,yes
2,0,8,59,4,10,15,0.6,84,T3,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,84,T3,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,4418,T3,method,229,191,0,yes
2,0,8,59,4,10,15,0.6,4418,T3,method,229,191,0,yes
2,0,8,59,4,10,15,0.6,2209,T3,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,4635,T3,method,500,451,0,yes
2,0,8,59,4,10,15,0.6,4635,T3,method,500,451,0,yes
2,0,8,59,4,10,15,0.6,4635,T3,method,500,451,0,yes
2,0,8,59,4,10,15,0.6,168,T3,method,42,24,0,no
2,0,8,59,4,10,15,0.6,168,T3,method,42,24,0,yes
2,0,8,59,4,10,15,0.6,84,T3,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,84,T3,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,84,T3,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,7967,T6,method,542,475,0,yes
2,0,8,59,4,10,15,0.6,6202,T6,method,542,475,0,yes
2,0,8,59,4,10,15,0.6,6202,T6,method,542,475,0,yes
2,0,8,59,4,10,15,0.6,1483,T6,method,259,156,0,yes
2,0,8,59,4,10,15,0.6,4719,T6,method,500,451,0,yes
2,0,8,59,4,10,15,0.6,4719,T6,method,500,451,0,yes
2,0,8,59,4,10,15,0.6,4719,T6,method,500,451,0,yes
2,0,8,59,4,10,15,0.6,1765,T7,method,542,475,0,yes
2,0,8,59,4,10,15,0.6,1765,T7,method,542,475,0,yes
2,0,8,59,4,10,15,0.6,6202,T7,method,542,475,0,yes
2,0,8,59,4,10,15,0.6,6202,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,6202,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,6202,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,6202,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,6202,T7,method,542,475,0,yes
2,0,8,59,4,10,15,0.6,1399,T7,method,259,156,0,yes
2,0,8,59,4,10,15,0.6,1399,T7,method,259,156,0,yes
2,0,8,59,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,4635,T7,method,500,451,0,yes
2,0,8,59,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,4719,T7,method,500,451,0,yes
2,0,8,59,4,10,15,0.6,2209,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,2209,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,4635,T7,method,500,451,0,yes
2,0,8,59,4,10,15,0.6,4635,T7,method,500,451,0,yes
2,0,8,59,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,84,T7,method,0,0,0,yes
2,0,8,59,4,10,15,0.6,1765,T7,method,542,475,0,yes
2,0,8,59,4,10,15,0.6,6202,T8,method,542,475,0,yes
2,0,8,59,4,10,15,0.6,6202,T8,method,542,475,0,yes
2,0,8,59,4,10,15,0.6,1483,T8,method,259,156,0,yes
2,0,8,59,4,10,15,0.6,4719,T8,method,500,451,0,yes
2,0,8,59,4,10,15,0.6,4719,T8,method,500,451,0,yes
2,0,8,59,4,10,15,0.6,4719,T8,method,500,451,0,yes
2,0,8,59,4,10,15,0.6,1765,T9,method,542,475,0,yes
2,0,8,59,4,10,15,0.6,1765,T10,method,542,475,0,yes
2,0,8,59,4,10,15,0.6,1765,T10,method,542,475,0,yes
